Episode: 0 | Steps: 216/10000000 | Avg reward: 1.600000 | loss: 0.000000 | Best: 0.000000
Episode: 520 | Steps: 109151/10000000 | Avg reward: 20.200000 | loss: 0.005172 | Best: 26.800000
Episode: 530 | Steps: 111074/10000000 | Avg reward: 20.300000 | loss: 0.024099 | Best: 26.800000
Episode: 540 | Steps: 113256/10000000 | Avg reward: 21.100000 | loss: 0.013143 | Best: 26.800000
Episode: 550 | Steps: 115355/10000000 | Avg reward: 20.500000 | loss: 0.029444 | Best: 26.800000
Episode: 560 | Steps: 117728/10000000 | Avg reward: 22.600000 | loss: 0.015062 | Best: 26.800000
Episode: 570 | Steps: 120470/10000000 | Avg reward: 30.000000 | loss: 0.029992 | Best: 26.800000
Episode: 580 | Steps: 123044/10000000 | Avg reward: 24.600000 | loss: 0.036341 | Best: 30.000000
Episode: 590 | Steps: 125707/10000000 | Avg reward: 23.100000 | loss: 0.024628 | Best: 30.000000
Episode: 600 | Steps: 127975/10000000 | Avg reward: 21.400000 | loss: 0.008872 | Best: 30.000000
Episode: 610 | Steps: 129738/10000000 | Avg reward: 16.800000 | loss: 0.015197 | Best: 30.000000
Episode: 620 | Steps: 132209/10000000 | Avg reward: 24.900000 | loss: 0.019512 | Best: 30.000000
Episode: 630 | Steps: 135038/10000000 | Avg reward: 27.400000 | loss: 0.012679 | Best: 30.000000
Episode: 640 | Steps: 137168/10000000 | Avg reward: 17.800000 | loss: 0.022180 | Best: 30.000000
Episode: 650 | Steps: 139916/10000000 | Avg reward: 25.700000 | loss: 0.012422 | Best: 30.000000
Episode: 660 | Steps: 142635/10000000 | Avg reward: 25.400000 | loss: 0.009019 | Best: 30.000000
Episode: 670 | Steps: 144783/10000000 | Avg reward: 19.500000 | loss: 0.002322 | Best: 30.000000
Episode: 680 | Steps: 146981/10000000 | Avg reward: 16.200000 | loss: 0.028768 | Best: 30.000000
Episode: 690 | Steps: 149733/10000000 | Avg reward: 28.400000 | loss: 0.020632 | Best: 30.000000
Episode: 700 | Steps: 151820/10000000 | Avg reward: 21.500000 | loss: 0.022201 | Best: 30.000000
Episode: 710 | Steps: 153986/10000000 | Avg reward: 20.100000 | loss: 0.027249 | Best: 30.000000
Episode: 720 | Steps: 156783/10000000 | Avg reward: 26.100000 | loss: 0.016114 | Best: 30.000000
Episode: 730 | Steps: 159746/10000000 | Avg reward: 24.100000 | loss: 0.025606 | Best: 30.000000
Episode: 740 | Steps: 161985/10000000 | Avg reward: 19.000000 | loss: 0.016667 | Best: 30.000000
Episode: 750 | Steps: 164840/10000000 | Avg reward: 25.000000 | loss: 0.011174 | Best: 30.000000
Episode: 760 | Steps: 167576/10000000 | Avg reward: 26.500000 | loss: 0.025307 | Best: 30.000000
Episode: 770 | Steps: 170090/10000000 | Avg reward: 20.300000 | loss: 0.027441 | Best: 30.000000
Episode: 780 | Steps: 172190/10000000 | Avg reward: 22.300000 | loss: 0.004979 | Best: 30.000000
Episode: 790 | Steps: 175034/10000000 | Avg reward: 31.100000 | loss: 0.013227 | Best: 30.000000
Episode: 800 | Steps: 177492/10000000 | Avg reward: 24.300000 | loss: 0.024971 | Best: 31.100000
Episode: 810 | Steps: 179574/10000000 | Avg reward: 23.800000 | loss: 0.016031 | Best: 31.100000
Episode: 820 | Steps: 181419/10000000 | Avg reward: 18.500000 | loss: 0.021864 | Best: 31.100000
Episode: 830 | Steps: 183311/10000000 | Avg reward: 15.700000 | loss: 0.011952 | Best: 31.100000
Episode: 840 | Steps: 185985/10000000 | Avg reward: 26.900000 | loss: 0.001709 | Best: 31.100000
Episode: 850 | Steps: 188443/10000000 | Avg reward: 20.300000 | loss: 0.011367 | Best: 31.100000
Episode: 860 | Steps: 191112/10000000 | Avg reward: 25.000000 | loss: 0.013102 | Best: 31.100000
Episode: 870 | Steps: 193677/10000000 | Avg reward: 26.700000 | loss: 0.006923 | Best: 31.100000
Episode: 880 | Steps: 195715/10000000 | Avg reward: 21.800000 | loss: 0.009924 | Best: 31.100000
Episode: 890 | Steps: 197885/10000000 | Avg reward: 18.300000 | loss: 0.003782 | Best: 31.100000
Episode: 900 | Steps: 200537/10000000 | Avg reward: 25.800000 | loss: 0.005069 | Best: 31.100000
Episode: 910 | Steps: 202914/10000000 | Avg reward: 20.200000 | loss: 0.018155 | Best: 31.100000
Episode: 920 | Steps: 204985/10000000 | Avg reward: 16.200000 | loss: 0.026488 | Best: 31.100000
Episode: 930 | Steps: 207759/10000000 | Avg reward: 27.700000 | loss: 0.017418 | Best: 31.100000
Episode: 940 | Steps: 210551/10000000 | Avg reward: 26.200000 | loss: 0.011359 | Best: 31.100000
Episode: 950 | Steps: 212993/10000000 | Avg reward: 22.700000 | loss: 0.001217 | Best: 31.100000
Episode: 960 | Steps: 214778/10000000 | Avg reward: 19.900000 | loss: 0.006891 | Best: 31.100000
Episode: 970 | Steps: 217614/10000000 | Avg reward: 26.800000 | loss: 0.011026 | Best: 31.100000
Episode: 980 | Steps: 219677/10000000 | Avg reward: 16.900000 | loss: 0.011855 | Best: 31.100000
Episode: 990 | Steps: 222016/10000000 | Avg reward: 27.400000 | loss: 0.006713 | Best: 31.100000
Episode: 1000 | Steps: 224641/10000000 | Avg reward: 25.200000 | loss: 0.011536 | Best: 31.100000
Episode: 1010 | Steps: 226803/10000000 | Avg reward: 16.700000 | loss: 0.007539 | Best: 31.100000
Episode: 1020 | Steps: 229239/10000000 | Avg reward: 23.500000 | loss: 0.011829 | Best: 31.100000
Episode: 1030 | Steps: 231955/10000000 | Avg reward: 27.900000 | loss: 0.004495 | Best: 31.100000
Episode: 1040 | Steps: 234801/10000000 | Avg reward: 27.000000 | loss: 0.011768 | Best: 31.100000
Episode: 1050 | Steps: 237869/10000000 | Avg reward: 30.800000 | loss: 0.018392 | Best: 31.100000
Episode: 1060 | Steps: 240175/10000000 | Avg reward: 22.200000 | loss: 0.006772 | Best: 31.100000
Episode: 1070 | Steps: 242442/10000000 | Avg reward: 23.000000 | loss: 0.024098 | Best: 31.100000
Episode: 1080 | Steps: 245452/10000000 | Avg reward: 33.100000 | loss: 0.017996 | Best: 31.100000
Episode: 1090 | Steps: 247670/10000000 | Avg reward: 19.900000 | loss: 0.017203 | Best: 33.100000
Episode: 1100 | Steps: 250126/10000000 | Avg reward: 28.300000 | loss: 0.017093 | Best: 33.100000
Episode: 1110 | Steps: 252089/10000000 | Avg reward: 20.900000 | loss: 0.005448 | Best: 33.100000
Episode: 1120 | Steps: 254401/10000000 | Avg reward: 24.800000 | loss: 0.012607 | Best: 33.100000
Episode: 1130 | Steps: 256504/10000000 | Avg reward: 20.400000 | loss: 0.024137 | Best: 33.100000
Episode: 1140 | Steps: 258887/10000000 | Avg reward: 22.400000 | loss: 0.008637 | Best: 33.100000
Episode: 1150 | Steps: 260997/10000000 | Avg reward: 21.200000 | loss: 0.012084 | Best: 33.100000
Episode: 1160 | Steps: 262811/10000000 | Avg reward: 20.600000 | loss: 0.019191 | Best: 33.100000
Episode: 1170 | Steps: 265086/10000000 | Avg reward: 25.000000 | loss: 0.017201 | Best: 33.100000
Episode: 1180 | Steps: 267022/10000000 | Avg reward: 21.400000 | loss: 0.005012 | Best: 33.100000
Episode: 1190 | Steps: 269687/10000000 | Avg reward: 23.700000 | loss: 0.006986 | Best: 33.100000
Episode: 1200 | Steps: 271843/10000000 | Avg reward: 22.900000 | loss: 0.006190 | Best: 33.100000
Episode: 1210 | Steps: 274008/10000000 | Avg reward: 21.900000 | loss: 0.014641 | Best: 33.100000
Episode: 1220 | Steps: 276328/10000000 | Avg reward: 21.300000 | loss: 0.012047 | Best: 33.100000
Episode: 1230 | Steps: 278207/10000000 | Avg reward: 20.900000 | loss: 0.004618 | Best: 33.100000
Episode: 1240 | Steps: 280222/10000000 | Avg reward: 21.900000 | loss: 0.008352 | Best: 33.100000
Episode: 1250 | Steps: 282090/10000000 | Avg reward: 19.900000 | loss: 0.007366 | Best: 33.100000
Episode: 1260 | Steps: 284604/10000000 | Avg reward: 25.500000 | loss: 0.010153 | Best: 33.100000
Episode: 1270 | Steps: 286924/10000000 | Avg reward: 24.800000 | loss: 0.011021 | Best: 33.100000
Episode: 1280 | Steps: 289271/10000000 | Avg reward: 22.700000 | loss: 0.014679 | Best: 33.100000
Episode: 1290 | Steps: 291835/10000000 | Avg reward: 23.200000 | loss: 0.006228 | Best: 33.100000
Episode: 1300 | Steps: 294209/10000000 | Avg reward: 25.900000 | loss: 0.027044 | Best: 33.100000
Episode: 1310 | Steps: 296663/10000000 | Avg reward: 29.900000 | loss: 0.016368 | Best: 33.100000
Episode: 1320 | Steps: 299448/10000000 | Avg reward: 35.800000 | loss: 0.012228 | Best: 33.100000
Episode: 1330 | Steps: 301857/10000000 | Avg reward: 25.700000 | loss: 0.014688 | Best: 35.800000
Episode: 1340 | Steps: 304879/10000000 | Avg reward: 33.100000 | loss: 0.005517 | Best: 35.800000
Episode: 1350 | Steps: 307398/10000000 | Avg reward: 28.300000 | loss: 0.008851 | Best: 35.800000
Episode: 1360 | Steps: 310046/10000000 | Avg reward: 29.600000 | loss: 0.007375 | Best: 35.800000
Episode: 1370 | Steps: 312569/10000000 | Avg reward: 30.400000 | loss: 0.014195 | Best: 35.800000
Episode: 1380 | Steps: 315460/10000000 | Avg reward: 35.600000 | loss: 0.017369 | Best: 35.800000
Episode: 1390 | Steps: 318185/10000000 | Avg reward: 26.700000 | loss: 0.013348 | Best: 35.800000
Episode: 1400 | Steps: 320830/10000000 | Avg reward: 27.700000 | loss: 0.012686 | Best: 35.800000
Episode: 1410 | Steps: 323254/10000000 | Avg reward: 28.600000 | loss: 0.007644 | Best: 35.800000
Episode: 1420 | Steps: 325639/10000000 | Avg reward: 25.200000 | loss: 0.014837 | Best: 35.800000
Episode: 1430 | Steps: 327693/10000000 | Avg reward: 23.700000 | loss: 0.023611 | Best: 35.800000
Episode: 1440 | Steps: 330251/10000000 | Avg reward: 29.500000 | loss: 0.005215 | Best: 35.800000
Episode: 1450 | Steps: 332667/10000000 | Avg reward: 21.900000 | loss: 0.007630 | Best: 35.800000
Episode: 1460 | Steps: 335051/10000000 | Avg reward: 22.600000 | loss: 0.009442 | Best: 35.800000
Episode: 1470 | Steps: 337213/10000000 | Avg reward: 27.300000 | loss: 0.006859 | Best: 35.800000
Episode: 1480 | Steps: 339962/10000000 | Avg reward: 24.200000 | loss: 0.013940 | Best: 35.800000
Episode: 1490 | Steps: 342470/10000000 | Avg reward: 24.400000 | loss: 0.007415 | Best: 35.800000
Episode: 1500 | Steps: 344541/10000000 | Avg reward: 22.300000 | loss: 0.023286 | Best: 35.800000
Episode: 1510 | Steps: 346832/10000000 | Avg reward: 24.600000 | loss: 0.005830 | Best: 35.800000
Episode: 1520 | Steps: 348973/10000000 | Avg reward: 21.200000 | loss: 0.026262 | Best: 35.800000
Episode: 1530 | Steps: 351464/10000000 | Avg reward: 29.100000 | loss: 0.004159 | Best: 35.800000
Episode: 1540 | Steps: 353711/10000000 | Avg reward: 24.800000 | loss: 0.006117 | Best: 35.800000
Episode: 1550 | Steps: 355829/10000000 | Avg reward: 23.900000 | loss: 0.007961 | Best: 35.800000
Episode: 1560 | Steps: 358361/10000000 | Avg reward: 27.800000 | loss: 0.004367 | Best: 35.800000
Episode: 1570 | Steps: 360860/10000000 | Avg reward: 28.700000 | loss: 0.015144 | Best: 35.800000
Episode: 1580 | Steps: 363781/10000000 | Avg reward: 30.900000 | loss: 0.009502 | Best: 35.800000
Episode: 1590 | Steps: 366567/10000000 | Avg reward: 30.600000 | loss: 0.008188 | Best: 35.800000
Episode: 1600 | Steps: 369442/10000000 | Avg reward: 26.300000 | loss: 0.010743 | Best: 35.800000
Episode: 1610 | Steps: 372344/10000000 | Avg reward: 25.600000 | loss: 0.012734 | Best: 35.800000
Episode: 1620 | Steps: 375127/10000000 | Avg reward: 28.400000 | loss: 0.022708 | Best: 35.800000
Episode: 1630 | Steps: 377902/10000000 | Avg reward: 31.600000 | loss: 0.037104 | Best: 35.800000
Episode: 1640 | Steps: 380323/10000000 | Avg reward: 25.900000 | loss: 0.015462 | Best: 35.800000
Episode: 1650 | Steps: 382617/10000000 | Avg reward: 25.700000 | loss: 0.031005 | Best: 35.800000
Episode: 1660 | Steps: 385061/10000000 | Avg reward: 24.200000 | loss: 0.010664 | Best: 35.800000
Episode: 1670 | Steps: 387142/10000000 | Avg reward: 23.200000 | loss: 0.005230 | Best: 35.800000
Episode: 1680 | Steps: 388952/10000000 | Avg reward: 21.900000 | loss: 0.006368 | Best: 35.800000
Episode: 1690 | Steps: 391109/10000000 | Avg reward: 18.600000 | loss: 0.005002 | Best: 35.800000
Episode: 1700 | Steps: 393133/10000000 | Avg reward: 23.600000 | loss: 0.005251 | Best: 35.800000
Episode: 1710 | Steps: 395763/10000000 | Avg reward: 32.900000 | loss: 0.011633 | Best: 35.800000
Episode: 1720 | Steps: 397751/10000000 | Avg reward: 21.700000 | loss: 0.015701 | Best: 35.800000
Episode: 1730 | Steps: 400087/10000000 | Avg reward: 24.400000 | loss: 0.010809 | Best: 35.800000
Episode: 1740 | Steps: 402871/10000000 | Avg reward: 29.700000 | loss: 0.002813 | Best: 35.800000
Episode: 1750 | Steps: 405469/10000000 | Avg reward: 31.300000 | loss: 0.004463 | Best: 35.800000
Episode: 1760 | Steps: 407957/10000000 | Avg reward: 30.300000 | loss: 0.007921 | Best: 35.800000
Episode: 1770 | Steps: 410724/10000000 | Avg reward: 35.600000 | loss: 0.020784 | Best: 35.800000
Episode: 1780 | Steps: 413253/10000000 | Avg reward: 30.900000 | loss: 0.030513 | Best: 35.800000
Episode: 1790 | Steps: 415253/10000000 | Avg reward: 23.100000 | loss: 0.006333 | Best: 35.800000
Episode: 1800 | Steps: 417667/10000000 | Avg reward: 33.400000 | loss: 0.005525 | Best: 35.800000
Episode: 1810 | Steps: 419722/10000000 | Avg reward: 22.900000 | loss: 0.019575 | Best: 35.800000
Episode: 1820 | Steps: 421827/10000000 | Avg reward: 24.100000 | loss: 0.015546 | Best: 35.800000
Episode: 1830 | Steps: 423978/10000000 | Avg reward: 27.400000 | loss: 0.005444 | Best: 35.800000
Episode: 1840 | Steps: 426823/10000000 | Avg reward: 29.400000 | loss: 0.007775 | Best: 35.800000
Episode: 1850 | Steps: 429266/10000000 | Avg reward: 30.000000 | loss: 0.005847 | Best: 35.800000
Episode: 1860 | Steps: 432271/10000000 | Avg reward: 28.800000 | loss: 0.005832 | Best: 35.800000
Episode: 1870 | Steps: 434151/10000000 | Avg reward: 24.400000 | loss: 0.017101 | Best: 35.800000
Episode: 1880 | Steps: 436662/10000000 | Avg reward: 26.500000 | loss: 0.007021 | Best: 35.800000
Episode: 1890 | Steps: 439043/10000000 | Avg reward: 29.300000 | loss: 0.007182 | Best: 35.800000
Episode: 1900 | Steps: 441696/10000000 | Avg reward: 26.500000 | loss: 0.011728 | Best: 35.800000
Episode: 1910 | Steps: 444673/10000000 | Avg reward: 27.200000 | loss: 0.021745 | Best: 35.800000
Episode: 1920 | Steps: 447167/10000000 | Avg reward: 29.900000 | loss: 0.008919 | Best: 35.800000
Episode: 1930 | Steps: 450094/10000000 | Avg reward: 34.600000 | loss: 0.004324 | Best: 35.800000
Episode: 1940 | Steps: 452961/10000000 | Avg reward: 32.600000 | loss: 0.004466 | Best: 35.800000
Episode: 1950 | Steps: 455621/10000000 | Avg reward: 34.400000 | loss: 0.013375 | Best: 35.800000
Episode: 1960 | Steps: 458159/10000000 | Avg reward: 30.200000 | loss: 0.012417 | Best: 35.800000
Episode: 1970 | Steps: 460605/10000000 | Avg reward: 22.700000 | loss: 0.008284 | Best: 35.800000
Episode: 1980 | Steps: 463141/10000000 | Avg reward: 33.500000 | loss: 0.025742 | Best: 35.800000
Episode: 1990 | Steps: 465502/10000000 | Avg reward: 31.300000 | loss: 0.011134 | Best: 35.800000
Episode: 2000 | Steps: 468068/10000000 | Avg reward: 26.700000 | loss: 0.003264 | Best: 35.800000
Episode: 2010 | Steps: 470701/10000000 | Avg reward: 26.300000 | loss: 0.017880 | Best: 35.800000
Episode: 2020 | Steps: 473541/10000000 | Avg reward: 32.000000 | loss: 0.029887 | Best: 35.800000
Episode: 2030 | Steps: 476223/10000000 | Avg reward: 25.300000 | loss: 0.008649 | Best: 35.800000
Episode: 2040 | Steps: 478656/10000000 | Avg reward: 29.700000 | loss: 0.005351 | Best: 35.800000
Episode: 2050 | Steps: 481022/10000000 | Avg reward: 28.200000 | loss: 0.007921 | Best: 35.800000
Episode: 2060 | Steps: 483457/10000000 | Avg reward: 29.400000 | loss: 0.005585 | Best: 35.800000
Episode: 2070 | Steps: 486167/10000000 | Avg reward: 35.300000 | loss: 0.004591 | Best: 35.800000
Episode: 2080 | Steps: 488242/10000000 | Avg reward: 24.700000 | loss: 0.016349 | Best: 35.800000
Episode: 2090 | Steps: 490358/10000000 | Avg reward: 24.800000 | loss: 0.010278 | Best: 35.800000
Episode: 2100 | Steps: 492756/10000000 | Avg reward: 28.800000 | loss: 0.005991 | Best: 35.800000
Episode: 2110 | Steps: 495418/10000000 | Avg reward: 29.300000 | loss: 0.004337 | Best: 35.800000
Episode: 2120 | Steps: 497890/10000000 | Avg reward: 30.400000 | loss: 0.035667 | Best: 35.800000
Episode: 2130 | Steps: 500431/10000000 | Avg reward: 28.300000 | loss: 0.020653 | Best: 35.800000
Episode: 2140 | Steps: 502661/10000000 | Avg reward: 29.600000 | loss: 0.018114 | Best: 35.800000
Episode: 2150 | Steps: 505051/10000000 | Avg reward: 28.100000 | loss: 0.010343 | Best: 35.800000
Episode: 2160 | Steps: 507804/10000000 | Avg reward: 31.100000 | loss: 0.003470 | Best: 35.800000
Episode: 2170 | Steps: 510320/10000000 | Avg reward: 28.000000 | loss: 0.011750 | Best: 35.800000
Episode: 2180 | Steps: 512671/10000000 | Avg reward: 24.300000 | loss: 0.004559 | Best: 35.800000
Episode: 2190 | Steps: 514906/10000000 | Avg reward: 25.900000 | loss: 0.009446 | Best: 35.800000
Episode: 2200 | Steps: 517001/10000000 | Avg reward: 21.700000 | loss: 0.006340 | Best: 35.800000
Episode: 2210 | Steps: 519122/10000000 | Avg reward: 22.900000 | loss: 0.009564 | Best: 35.800000
Episode: 2220 | Steps: 521783/10000000 | Avg reward: 33.000000 | loss: 0.007288 | Best: 35.800000
Episode: 2230 | Steps: 524651/10000000 | Avg reward: 29.000000 | loss: 0.019676 | Best: 35.800000
Episode: 2240 | Steps: 527415/10000000 | Avg reward: 29.000000 | loss: 0.007514 | Best: 35.800000
Episode: 2250 | Steps: 529860/10000000 | Avg reward: 23.900000 | loss: 0.009584 | Best: 35.800000
Episode: 2260 | Steps: 532511/10000000 | Avg reward: 32.600000 | loss: 0.005201 | Best: 35.800000
Episode: 2270 | Steps: 534360/10000000 | Avg reward: 24.600000 | loss: 0.008479 | Best: 35.800000
Episode: 2280 | Steps: 536947/10000000 | Avg reward: 33.700000 | loss: 0.005847 | Best: 35.800000
Episode: 2290 | Steps: 539518/10000000 | Avg reward: 29.700000 | loss: 0.003599 | Best: 35.800000
Episode: 2300 | Steps: 541903/10000000 | Avg reward: 25.800000 | loss: 0.005429 | Best: 35.800000
Episode: 2310 | Steps: 544119/10000000 | Avg reward: 25.200000 | loss: 0.007499 | Best: 35.800000
Episode: 2320 | Steps: 546383/10000000 | Avg reward: 26.600000 | loss: 0.004523 | Best: 35.800000
Episode: 2330 | Steps: 548925/10000000 | Avg reward: 30.600000 | loss: 0.009749 | Best: 35.800000
Episode: 2340 | Steps: 551425/10000000 | Avg reward: 31.000000 | loss: 0.016185 | Best: 35.800000
Episode: 2350 | Steps: 553826/10000000 | Avg reward: 27.800000 | loss: 0.008709 | Best: 35.800000
Episode: 2360 | Steps: 555881/10000000 | Avg reward: 24.400000 | loss: 0.005424 | Best: 35.800000
Episode: 2370 | Steps: 558594/10000000 | Avg reward: 31.600000 | loss: 0.003493 | Best: 35.800000
Episode: 2380 | Steps: 560441/10000000 | Avg reward: 23.100000 | loss: 0.014017 | Best: 35.800000
Episode: 2390 | Steps: 562496/10000000 | Avg reward: 23.400000 | loss: 0.004299 | Best: 35.800000
Episode: 2400 | Steps: 565644/10000000 | Avg reward: 39.400000 | loss: 0.009275 | Best: 35.800000
Episode: 2410 | Steps: 568288/10000000 | Avg reward: 27.100000 | loss: 0.003358 | Best: 39.400000
Episode: 2420 | Steps: 570554/10000000 | Avg reward: 27.900000 | loss: 0.009205 | Best: 39.400000
Episode: 2430 | Steps: 572994/10000000 | Avg reward: 28.900000 | loss: 0.004178 | Best: 39.400000
Episode: 2440 | Steps: 575937/10000000 | Avg reward: 32.400000 | loss: 0.007673 | Best: 39.400000
Episode: 2450 | Steps: 578148/10000000 | Avg reward: 26.100000 | loss: 0.008009 | Best: 39.400000
Episode: 2460 | Steps: 580458/10000000 | Avg reward: 28.200000 | loss: 0.003748 | Best: 39.400000
Episode: 2470 | Steps: 582951/10000000 | Avg reward: 26.200000 | loss: 0.005593 | Best: 39.400000
Episode: 2480 | Steps: 585009/10000000 | Avg reward: 22.500000 | loss: 0.017787 | Best: 39.400000
Episode: 2490 | Steps: 587329/10000000 | Avg reward: 28.000000 | loss: 0.004468 | Best: 39.400000
Episode: 2500 | Steps: 590198/10000000 | Avg reward: 33.900000 | loss: 0.003452 | Best: 39.400000
Episode: 2510 | Steps: 592727/10000000 | Avg reward: 26.800000 | loss: 0.003506 | Best: 39.400000
Episode: 2520 | Steps: 595566/10000000 | Avg reward: 36.400000 | loss: 0.013052 | Best: 39.400000
Episode: 2530 | Steps: 597790/10000000 | Avg reward: 20.900000 | loss: 0.005645 | Best: 39.400000
Episode: 2540 | Steps: 600143/10000000 | Avg reward: 26.400000 | loss: 0.009400 | Best: 39.400000
Episode: 2550 | Steps: 603257/10000000 | Avg reward: 33.700000 | loss: 0.007455 | Best: 39.400000
Episode: 2560 | Steps: 605829/10000000 | Avg reward: 29.800000 | loss: 0.002880 | Best: 39.400000
Episode: 2570 | Steps: 608338/10000000 | Avg reward: 24.100000 | loss: 0.004912 | Best: 39.400000
Episode: 2580 | Steps: 610468/10000000 | Avg reward: 29.500000 | loss: 0.004285 | Best: 39.400000
Episode: 2590 | Steps: 613725/10000000 | Avg reward: 38.400000 | loss: 0.007742 | Best: 39.400000
