Episode: 2570 | Steps: 5311652/10000000 | Avg reward: 52.500000 | loss: 0.074634 | Best: 54.800000
Episode: 2580 | Steps: 5327942/10000000 | Avg reward: 45.600000 | loss: 0.208058 | Best: 54.800000
Episode: 2590 | Steps: 5343409/10000000 | Avg reward: 49.800000 | loss: 0.102919 | Best: 54.800000
Episode: 2600 | Steps: 5360066/10000000 | Avg reward: 49.700000 | loss: 0.170090 | Best: 54.800000
Episode: 2610 | Steps: 5377135/10000000 | Avg reward: 47.800000 | loss: 0.104513 | Best: 54.800000
Episode: 2620 | Steps: 5394045/10000000 | Avg reward: 46.700000 | loss: 0.276852 | Best: 54.800000
Episode: 2630 | Steps: 5409993/10000000 | Avg reward: 54.800000 | loss: 0.072150 | Best: 54.800000
Episode: 2640 | Steps: 5428140/10000000 | Avg reward: 47.800000 | loss: 0.109752 | Best: 54.800000
Episode: 2650 | Steps: 5444889/10000000 | Avg reward: 49.200000 | loss: 0.090182 | Best: 54.800000
Episode: 2660 | Steps: 5462355/10000000 | Avg reward: 48.600000 | loss: 0.162259 | Best: 54.800000
Episode: 2670 | Steps: 5481020/10000000 | Avg reward: 38.400000 | loss: 0.229495 | Best: 54.800000
Episode: 2680 | Steps: 5496643/10000000 | Avg reward: 55.200000 | loss: 0.212010 | Best: 54.800000
Episode: 2690 | Steps: 5512529/10000000 | Avg reward: 52.400000 | loss: 0.144283 | Best: 55.200000
Episode: 2700 | Steps: 5529752/10000000 | Avg reward: 48.200000 | loss: 0.120903 | Best: 55.200000
Episode: 2710 | Steps: 5546639/10000000 | Avg reward: 46.100000 | loss: 0.106905 | Best: 55.200000
Episode: 2720 | Steps: 5564650/10000000 | Avg reward: 49.300000 | loss: 0.201037 | Best: 55.200000
Episode: 2730 | Steps: 5580455/10000000 | Avg reward: 53.300000 | loss: 0.204384 | Best: 55.200000
Episode: 2740 | Steps: 5597296/10000000 | Avg reward: 50.300000 | loss: 0.133508 | Best: 55.200000
Episode: 2750 | Steps: 5613289/10000000 | Avg reward: 52.300000 | loss: 0.106559 | Best: 55.200000
Episode: 2760 | Steps: 5630497/10000000 | Avg reward: 45.200000 | loss: 0.177449 | Best: 55.200000
Episode: 2770 | Steps: 5648213/10000000 | Avg reward: 49.700000 | loss: 0.166656 | Best: 55.200000
Episode: 2780 | Steps: 5665245/10000000 | Avg reward: 44.900000 | loss: 0.289123 | Best: 55.200000
Episode: 2790 | Steps: 5682086/10000000 | Avg reward: 52.800000 | loss: 0.136931 | Best: 55.200000
Episode: 2800 | Steps: 5698313/10000000 | Avg reward: 48.600000 | loss: 0.254458 | Best: 55.200000
Episode: 2810 | Steps: 5715098/10000000 | Avg reward: 48.200000 | loss: 0.155846 | Best: 55.200000
Episode: 2820 | Steps: 5731235/10000000 | Avg reward: 49.100000 | loss: 0.167083 | Best: 55.200000
Episode: 2830 | Steps: 5747317/10000000 | Avg reward: 46.700000 | loss: 0.077091 | Best: 55.200000
Episode: 2840 | Steps: 5763568/10000000 | Avg reward: 49.100000 | loss: 0.148957 | Best: 55.200000
Episode: 2850 | Steps: 5779411/10000000 | Avg reward: 48.400000 | loss: 0.151176 | Best: 55.200000
Episode: 2860 | Steps: 5795155/10000000 | Avg reward: 49.300000 | loss: 0.223521 | Best: 55.200000
Episode: 2870 | Steps: 5807918/10000000 | Avg reward: 63.300000 | loss: 0.131983 | Best: 55.200000
Episode: 2880 | Steps: 5823121/10000000 | Avg reward: 52.100000 | loss: 0.218033 | Best: 63.300000
Episode: 2890 | Steps: 5838122/10000000 | Avg reward: 53.800000 | loss: 0.166554 | Best: 63.300000
Episode: 2900 | Steps: 5854547/10000000 | Avg reward: 50.500000 | loss: 0.097398 | Best: 63.300000
Episode: 2910 | Steps: 5871415/10000000 | Avg reward: 49.600000 | loss: 0.065693 | Best: 63.300000
Episode: 2920 | Steps: 5889216/10000000 | Avg reward: 44.500000 | loss: 0.117843 | Best: 63.300000
Episode: 2930 | Steps: 5904082/10000000 | Avg reward: 59.400000 | loss: 0.126503 | Best: 63.300000
Episode: 2940 | Steps: 5920006/10000000 | Avg reward: 51.600000 | loss: 0.442852 | Best: 63.300000
Episode: 2950 | Steps: 5934475/10000000 | Avg reward: 51.000000 | loss: 0.205259 | Best: 63.300000
Episode: 2960 | Steps: 5950117/10000000 | Avg reward: 52.200000 | loss: 0.096916 | Best: 63.300000
Episode: 2970 | Steps: 5967014/10000000 | Avg reward: 48.700000 | loss: 0.147027 | Best: 63.300000
Episode: 2980 | Steps: 5981111/10000000 | Avg reward: 61.300000 | loss: 0.243945 | Best: 63.300000
Episode: 2990 | Steps: 5998037/10000000 | Avg reward: 45.200000 | loss: 0.272778 | Best: 63.300000
Episode: 3000 | Steps: 6013990/10000000 | Avg reward: 50.100000 | loss: 0.263965 | Best: 63.300000
Episode: 3010 | Steps: 6028863/10000000 | Avg reward: 54.300000 | loss: 0.213722 | Best: 63.300000
Episode: 3020 | Steps: 6045410/10000000 | Avg reward: 50.000000 | loss: 0.171085 | Best: 63.300000
Episode: 3030 | Steps: 6061564/10000000 | Avg reward: 51.500000 | loss: 0.048687 | Best: 63.300000
Episode: 3040 | Steps: 6075601/10000000 | Avg reward: 58.700000 | loss: 0.174743 | Best: 63.300000
Episode: 3050 | Steps: 6089497/10000000 | Avg reward: 54.700000 | loss: 0.167262 | Best: 63.300000
Episode: 3060 | Steps: 6104348/10000000 | Avg reward: 58.200000 | loss: 0.257291 | Best: 63.300000
Episode: 3070 | Steps: 6119602/10000000 | Avg reward: 60.600000 | loss: 0.210981 | Best: 63.300000
Episode: 3080 | Steps: 6136568/10000000 | Avg reward: 51.700000 | loss: 0.140222 | Best: 63.300000
Episode: 3090 | Steps: 6151904/10000000 | Avg reward: 59.700000 | loss: 0.058763 | Best: 63.300000
Episode: 3100 | Steps: 6166088/10000000 | Avg reward: 60.400000 | loss: 0.239508 | Best: 63.300000
Episode: 3110 | Steps: 6179707/10000000 | Avg reward: 63.100000 | loss: 0.267395 | Best: 63.300000
Episode: 3120 | Steps: 6193661/10000000 | Avg reward: 54.600000 | loss: 0.119022 | Best: 63.300000
Episode: 3130 | Steps: 6208719/10000000 | Avg reward: 53.400000 | loss: 0.153116 | Best: 63.300000
Episode: 3140 | Steps: 6223634/10000000 | Avg reward: 52.500000 | loss: 0.163297 | Best: 63.300000
Episode: 3150 | Steps: 6238953/10000000 | Avg reward: 49.800000 | loss: 0.075115 | Best: 63.300000
Episode: 3160 | Steps: 6252688/10000000 | Avg reward: 58.300000 | loss: 0.067184 | Best: 63.300000
Episode: 3170 | Steps: 6269533/10000000 | Avg reward: 43.200000 | loss: 0.279100 | Best: 63.300000
Episode: 3180 | Steps: 6284653/10000000 | Avg reward: 50.100000 | loss: 0.163674 | Best: 63.300000
Episode: 3190 | Steps: 6299325/10000000 | Avg reward: 53.000000 | loss: 0.254948 | Best: 63.300000
Episode: 3200 | Steps: 6319733/10000000 | Avg reward: 33.900000 | loss: 0.149798 | Best: 63.300000
Episode: 3210 | Steps: 6333640/10000000 | Avg reward: 57.400000 | loss: 0.085528 | Best: 63.300000
Episode: 3220 | Steps: 6349250/10000000 | Avg reward: 47.200000 | loss: 0.099723 | Best: 63.300000
Episode: 3230 | Steps: 6363657/10000000 | Avg reward: 53.900000 | loss: 0.146594 | Best: 63.300000
Episode: 3240 | Steps: 6378200/10000000 | Avg reward: 53.400000 | loss: 0.304943 | Best: 63.300000
Episode: 3250 | Steps: 6394230/10000000 | Avg reward: 48.600000 | loss: 0.129575 | Best: 63.300000
Episode: 3260 | Steps: 6409419/10000000 | Avg reward: 50.500000 | loss: 0.059059 | Best: 63.300000
Episode: 3270 | Steps: 6424666/10000000 | Avg reward: 55.500000 | loss: 0.044306 | Best: 63.300000
Episode: 3280 | Steps: 6439327/10000000 | Avg reward: 55.600000 | loss: 0.158977 | Best: 63.300000
Episode: 3290 | Steps: 6454507/10000000 | Avg reward: 54.800000 | loss: 0.069325 | Best: 63.300000
Episode: 3300 | Steps: 6468642/10000000 | Avg reward: 62.800000 | loss: 0.251193 | Best: 63.300000
Episode: 3310 | Steps: 6482557/10000000 | Avg reward: 61.600000 | loss: 0.163865 | Best: 63.300000
Episode: 3320 | Steps: 6498660/10000000 | Avg reward: 47.800000 | loss: 0.079092 | Best: 63.300000
Episode: 3330 | Steps: 6513594/10000000 | Avg reward: 53.500000 | loss: 0.083025 | Best: 63.300000
Episode: 3340 | Steps: 6527393/10000000 | Avg reward: 58.600000 | loss: 0.061590 | Best: 63.300000
Episode: 3350 | Steps: 6541471/10000000 | Avg reward: 58.400000 | loss: 0.156118 | Best: 63.300000
Episode: 3360 | Steps: 6556443/10000000 | Avg reward: 54.100000 | loss: 0.098926 | Best: 63.300000
Episode: 3370 | Steps: 6571453/10000000 | Avg reward: 53.300000 | loss: 0.104826 | Best: 63.300000
Episode: 3380 | Steps: 6585532/10000000 | Avg reward: 57.600000 | loss: 0.147182 | Best: 63.300000
Episode: 3390 | Steps: 6599520/10000000 | Avg reward: 55.100000 | loss: 0.232101 | Best: 63.300000
Episode: 3400 | Steps: 6614155/10000000 | Avg reward: 59.200000 | loss: 0.195040 | Best: 63.300000
Episode: 3410 | Steps: 6628379/10000000 | Avg reward: 59.000000 | loss: 0.261942 | Best: 63.300000
Episode: 3420 | Steps: 6641794/10000000 | Avg reward: 58.000000 | loss: 0.148421 | Best: 63.300000
Episode: 3430 | Steps: 6656772/10000000 | Avg reward: 57.900000 | loss: 0.061773 | Best: 63.300000
Episode: 3440 | Steps: 6671665/10000000 | Avg reward: 57.900000 | loss: 0.156213 | Best: 63.300000
Episode: 3450 | Steps: 6686990/10000000 | Avg reward: 57.100000 | loss: 0.047658 | Best: 63.300000
Episode: 3460 | Steps: 6699932/10000000 | Avg reward: 65.700000 | loss: 0.232221 | Best: 63.300000
Episode: 3470 | Steps: 6712490/10000000 | Avg reward: 60.800000 | loss: 0.112802 | Best: 65.700000
Episode: 3480 | Steps: 6726889/10000000 | Avg reward: 55.700000 | loss: 0.044157 | Best: 65.700000
Episode: 3490 | Steps: 6740676/10000000 | Avg reward: 60.200000 | loss: 0.072763 | Best: 65.700000
Episode: 3500 | Steps: 6757357/10000000 | Avg reward: 54.300000 | loss: 0.184788 | Best: 65.700000
Episode: 3510 | Steps: 6773376/10000000 | Avg reward: 57.000000 | loss: 0.116839 | Best: 65.700000
Episode: 3520 | Steps: 6788667/10000000 | Avg reward: 52.300000 | loss: 0.091371 | Best: 65.700000
Episode: 3530 | Steps: 6805013/10000000 | Avg reward: 53.400000 | loss: 0.106560 | Best: 65.700000
Episode: 3540 | Steps: 6818186/10000000 | Avg reward: 60.200000 | loss: 0.034858 | Best: 65.700000
Episode: 3550 | Steps: 6831868/10000000 | Avg reward: 59.700000 | loss: 0.250946 | Best: 65.700000
Episode: 3560 | Steps: 6846620/10000000 | Avg reward: 57.100000 | loss: 0.076829 | Best: 65.700000
Episode: 3570 | Steps: 6862065/10000000 | Avg reward: 51.000000 | loss: 0.265959 | Best: 65.700000
Episode: 3580 | Steps: 6877037/10000000 | Avg reward: 58.600000 | loss: 0.138849 | Best: 65.700000
Episode: 3590 | Steps: 6891075/10000000 | Avg reward: 63.700000 | loss: 0.068409 | Best: 65.700000
Episode: 3600 | Steps: 6905846/10000000 | Avg reward: 56.700000 | loss: 0.146267 | Best: 65.700000
Episode: 3610 | Steps: 6922015/10000000 | Avg reward: 55.000000 | loss: 0.281896 | Best: 65.700000
Episode: 3620 | Steps: 6937896/10000000 | Avg reward: 61.100000 | loss: 0.453166 | Best: 65.700000
Episode: 3630 | Steps: 6953156/10000000 | Avg reward: 54.700000 | loss: 0.186450 | Best: 65.700000
Episode: 3640 | Steps: 6968653/10000000 | Avg reward: 50.300000 | loss: 0.106349 | Best: 65.700000
Episode: 3650 | Steps: 6983676/10000000 | Avg reward: 50.400000 | loss: 0.153709 | Best: 65.700000
Episode: 3660 | Steps: 6998086/10000000 | Avg reward: 59.600000 | loss: 0.144009 | Best: 65.700000
Episode: 3670 | Steps: 7012890/10000000 | Avg reward: 59.800000 | loss: 0.373106 | Best: 65.700000
Episode: 3680 | Steps: 7025085/10000000 | Avg reward: 66.300000 | loss: 0.212408 | Best: 65.700000
Episode: 3690 | Steps: 7037734/10000000 | Avg reward: 66.000000 | loss: 0.302496 | Best: 66.300000
Episode: 3700 | Steps: 7051213/10000000 | Avg reward: 61.400000 | loss: 0.239130 | Best: 66.300000
Episode: 3710 | Steps: 7065895/10000000 | Avg reward: 55.200000 | loss: 0.129432 | Best: 66.300000
Episode: 3720 | Steps: 7081576/10000000 | Avg reward: 60.900000 | loss: 0.074062 | Best: 66.300000
Episode: 3730 | Steps: 7096065/10000000 | Avg reward: 59.100000 | loss: 0.317600 | Best: 66.300000
Episode: 3740 | Steps: 7107470/10000000 | Avg reward: 69.300000 | loss: 0.185424 | Best: 66.300000
Episode: 3750 | Steps: 7121054/10000000 | Avg reward: 64.000000 | loss: 0.277401 | Best: 69.300000
Episode: 3760 | Steps: 7134266/10000000 | Avg reward: 61.400000 | loss: 0.202249 | Best: 69.300000
Episode: 3770 | Steps: 7148452/10000000 | Avg reward: 55.800000 | loss: 0.091457 | Best: 69.300000
Episode: 3780 | Steps: 7163717/10000000 | Avg reward: 55.500000 | loss: 0.109792 | Best: 69.300000
Episode: 3790 | Steps: 7178636/10000000 | Avg reward: 53.500000 | loss: 0.166703 | Best: 69.300000
Episode: 3800 | Steps: 7194933/10000000 | Avg reward: 47.700000 | loss: 0.154638 | Best: 69.300000
Episode: 3810 | Steps: 7212770/10000000 | Avg reward: 45.100000 | loss: 0.180877 | Best: 69.300000
Episode: 3820 | Steps: 7227926/10000000 | Avg reward: 58.000000 | loss: 0.129661 | Best: 69.300000
Episode: 3830 | Steps: 7245356/10000000 | Avg reward: 55.200000 | loss: 0.492051 | Best: 69.300000
Episode: 3840 | Steps: 7260089/10000000 | Avg reward: 60.700000 | loss: 0.041742 | Best: 69.300000
Episode: 3850 | Steps: 7275920/10000000 | Avg reward: 53.000000 | loss: 0.065061 | Best: 69.300000
Episode: 3860 | Steps: 7290382/10000000 | Avg reward: 58.500000 | loss: 0.064726 | Best: 69.300000
Episode: 3870 | Steps: 7305650/10000000 | Avg reward: 53.400000 | loss: 0.247214 | Best: 69.300000
Episode: 3880 | Steps: 7319748/10000000 | Avg reward: 57.100000 | loss: 0.218664 | Best: 69.300000
Episode: 3890 | Steps: 7335340/10000000 | Avg reward: 57.900000 | loss: 0.087146 | Best: 69.300000
Episode: 3900 | Steps: 7351016/10000000 | Avg reward: 56.500000 | loss: 0.145668 | Best: 69.300000
Episode: 3910 | Steps: 7366006/10000000 | Avg reward: 58.300000 | loss: 0.071803 | Best: 69.300000
Episode: 3920 | Steps: 7381902/10000000 | Avg reward: 58.400000 | loss: 0.151241 | Best: 69.300000
Episode: 3930 | Steps: 7396252/10000000 | Avg reward: 61.900000 | loss: 0.332213 | Best: 69.300000
Episode: 3940 | Steps: 7412321/10000000 | Avg reward: 53.000000 | loss: 0.118154 | Best: 69.300000
Episode: 3950 | Steps: 7425771/10000000 | Avg reward: 62.400000 | loss: 0.119239 | Best: 69.300000
Episode: 3960 | Steps: 7439121/10000000 | Avg reward: 58.700000 | loss: 0.243096 | Best: 69.300000
Episode: 3970 | Steps: 7451884/10000000 | Avg reward: 65.500000 | loss: 0.170721 | Best: 69.300000
Episode: 3980 | Steps: 7466188/10000000 | Avg reward: 62.700000 | loss: 0.206138 | Best: 69.300000
Episode: 3990 | Steps: 7480684/10000000 | Avg reward: 61.100000 | loss: 0.116016 | Best: 69.300000
Episode: 4000 | Steps: 7495288/10000000 | Avg reward: 58.500000 | loss: 0.059095 | Best: 69.300000
Episode: 4010 | Steps: 7508366/10000000 | Avg reward: 63.900000 | loss: 0.090112 | Best: 69.300000
Episode: 4020 | Steps: 7522408/10000000 | Avg reward: 61.500000 | loss: 0.107066 | Best: 69.300000
Episode: 4030 | Steps: 7537710/10000000 | Avg reward: 60.900000 | loss: 0.120556 | Best: 69.300000
Episode: 4040 | Steps: 7552490/10000000 | Avg reward: 59.200000 | loss: 0.140878 | Best: 69.300000
Episode: 4050 | Steps: 7567372/10000000 | Avg reward: 63.700000 | loss: 0.164836 | Best: 69.300000
Episode: 4060 | Steps: 7581364/10000000 | Avg reward: 57.800000 | loss: 0.126430 | Best: 69.300000
Episode: 4070 | Steps: 7596579/10000000 | Avg reward: 51.300000 | loss: 0.155230 | Best: 69.300000
Episode: 4080 | Steps: 7612893/10000000 | Avg reward: 57.000000 | loss: 0.715592 | Best: 69.300000
Episode: 4090 | Steps: 7628082/10000000 | Avg reward: 55.200000 | loss: 0.334270 | Best: 69.300000
Episode: 4100 | Steps: 7642797/10000000 | Avg reward: 59.700000 | loss: 0.153376 | Best: 69.300000
Episode: 4110 | Steps: 7655348/10000000 | Avg reward: 63.900000 | loss: 0.114861 | Best: 69.300000
Episode: 4120 | Steps: 7667477/10000000 | Avg reward: 68.900000 | loss: 0.188996 | Best: 69.300000
Episode: 4130 | Steps: 7680526/10000000 | Avg reward: 69.300000 | loss: 0.138638 | Best: 69.300000
Episode: 4140 | Steps: 7694059/10000000 | Avg reward: 66.900000 | loss: 0.244047 | Best: 69.300000
Episode: 4150 | Steps: 7707171/10000000 | Avg reward: 65.000000 | loss: 0.121388 | Best: 69.300000
Episode: 4160 | Steps: 7721711/10000000 | Avg reward: 61.200000 | loss: 0.175420 | Best: 69.300000
Episode: 4170 | Steps: 7734104/10000000 | Avg reward: 68.400000 | loss: 0.066017 | Best: 69.300000
Episode: 4180 | Steps: 7748737/10000000 | Avg reward: 58.900000 | loss: 0.122997 | Best: 69.300000
Episode: 4190 | Steps: 7762420/10000000 | Avg reward: 60.800000 | loss: 0.082883 | Best: 69.300000
Episode: 4200 | Steps: 7778153/10000000 | Avg reward: 54.300000 | loss: 0.082202 | Best: 69.300000
Episode: 4210 | Steps: 7792144/10000000 | Avg reward: 63.700000 | loss: 0.179095 | Best: 69.300000
Episode: 4220 | Steps: 7805596/10000000 | Avg reward: 62.200000 | loss: 0.157323 | Best: 69.300000
Episode: 4230 | Steps: 7818827/10000000 | Avg reward: 62.400000 | loss: 0.175458 | Best: 69.300000
Episode: 4240 | Steps: 7832407/10000000 | Avg reward: 60.900000 | loss: 0.114058 | Best: 69.300000
Episode: 4250 | Steps: 7846980/10000000 | Avg reward: 58.300000 | loss: 0.317325 | Best: 69.300000
Episode: 4260 | Steps: 7859347/10000000 | Avg reward: 65.100000 | loss: 0.117759 | Best: 69.300000
Episode: 4270 | Steps: 7873330/10000000 | Avg reward: 58.900000 | loss: 0.060505 | Best: 69.300000
Episode: 4280 | Steps: 7886511/10000000 | Avg reward: 65.200000 | loss: 0.084945 | Best: 69.300000
Episode: 4290 | Steps: 7898933/10000000 | Avg reward: 66.000000 | loss: 0.053169 | Best: 69.300000
Episode: 4300 | Steps: 7912733/10000000 | Avg reward: 61.000000 | loss: 0.104608 | Best: 69.300000
Episode: 4310 | Steps: 7927745/10000000 | Avg reward: 57.300000 | loss: 0.089910 | Best: 69.300000
Episode: 4320 | Steps: 7942658/10000000 | Avg reward: 63.300000 | loss: 0.122426 | Best: 69.300000
Episode: 4330 | Steps: 7956978/10000000 | Avg reward: 61.300000 | loss: 0.223115 | Best: 69.300000
Episode: 4340 | Steps: 7970790/10000000 | Avg reward: 63.700000 | loss: 0.095869 | Best: 69.300000
Episode: 4350 | Steps: 7983502/10000000 | Avg reward: 61.700000 | loss: 0.318955 | Best: 69.300000
Episode: 4360 | Steps: 7995863/10000000 | Avg reward: 68.100000 | loss: 0.121785 | Best: 69.300000
Episode: 4370 | Steps: 8011840/10000000 | Avg reward: 58.900000 | loss: 0.136663 | Best: 69.300000
Episode: 4380 | Steps: 8026308/10000000 | Avg reward: 64.900000 | loss: 0.193108 | Best: 69.300000
Episode: 4390 | Steps: 8041597/10000000 | Avg reward: 62.200000 | loss: 0.108119 | Best: 69.300000
Episode: 4400 | Steps: 8055585/10000000 | Avg reward: 63.500000 | loss: 0.112353 | Best: 69.300000
Episode: 4410 | Steps: 8068515/10000000 | Avg reward: 66.800000 | loss: 0.159238 | Best: 69.300000
Episode: 4420 | Steps: 8081559/10000000 | Avg reward: 65.900000 | loss: 0.474997 | Best: 69.300000
Episode: 4430 | Steps: 8093727/10000000 | Avg reward: 66.900000 | loss: 0.300810 | Best: 69.300000
Episode: 4440 | Steps: 8106848/10000000 | Avg reward: 63.400000 | loss: 0.194098 | Best: 69.300000
Episode: 4450 | Steps: 8120085/10000000 | Avg reward: 61.600000 | loss: 0.148499 | Best: 69.300000
Episode: 4460 | Steps: 8132417/10000000 | Avg reward: 66.300000 | loss: 0.097671 | Best: 69.300000
Episode: 4470 | Steps: 8145545/10000000 | Avg reward: 62.000000 | loss: 0.219022 | Best: 69.300000
Episode: 4480 | Steps: 8159401/10000000 | Avg reward: 63.100000 | loss: 0.168362 | Best: 69.300000
Episode: 4490 | Steps: 8174027/10000000 | Avg reward: 64.000000 | loss: 0.129528 | Best: 69.300000
Episode: 4500 | Steps: 8187348/10000000 | Avg reward: 63.800000 | loss: 0.063781 | Best: 69.300000
Episode: 4510 | Steps: 8202373/10000000 | Avg reward: 55.400000 | loss: 0.101000 | Best: 69.300000
Episode: 4520 | Steps: 8217427/10000000 | Avg reward: 49.300000 | loss: 0.221416 | Best: 69.300000
Episode: 4530 | Steps: 8230125/10000000 | Avg reward: 67.400000 | loss: 0.060888 | Best: 69.300000
Episode: 4540 | Steps: 8243717/10000000 | Avg reward: 62.200000 | loss: 0.190813 | Best: 69.300000
Episode: 4550 | Steps: 8258671/10000000 | Avg reward: 57.400000 | loss: 0.081138 | Best: 69.300000
Episode: 4560 | Steps: 8271862/10000000 | Avg reward: 61.900000 | loss: 0.066892 | Best: 69.300000
Episode: 4570 | Steps: 8284511/10000000 | Avg reward: 66.200000 | loss: 0.155080 | Best: 69.300000
Episode: 4580 | Steps: 8297847/10000000 | Avg reward: 64.100000 | loss: 0.055590 | Best: 69.300000
Episode: 4590 | Steps: 8311098/10000000 | Avg reward: 67.000000 | loss: 0.148357 | Best: 69.300000
Episode: 4600 | Steps: 8323515/10000000 | Avg reward: 67.100000 | loss: 0.253807 | Best: 69.300000
Episode: 4610 | Steps: 8337209/10000000 | Avg reward: 62.000000 | loss: 0.180572 | Best: 69.300000
Episode: 4620 | Steps: 8351319/10000000 | Avg reward: 62.200000 | loss: 0.057090 | Best: 69.300000
Episode: 4630 | Steps: 8364828/10000000 | Avg reward: 61.200000 | loss: 0.152607 | Best: 69.300000
Episode: 4640 | Steps: 8378781/10000000 | Avg reward: 63.900000 | loss: 0.239009 | Best: 69.300000
Episode: 4650 | Steps: 8390442/10000000 | Avg reward: 70.600000 | loss: 0.157294 | Best: 69.300000
Episode: 4660 | Steps: 8403828/10000000 | Avg reward: 64.400000 | loss: 0.062879 | Best: 70.600000
Episode: 4670 | Steps: 8416863/10000000 | Avg reward: 66.200000 | loss: 0.082648 | Best: 70.600000
Episode: 4680 | Steps: 8430889/10000000 | Avg reward: 61.800000 | loss: 0.200646 | Best: 70.600000
Episode: 4690 | Steps: 8443858/10000000 | Avg reward: 65.500000 | loss: 0.055618 | Best: 70.600000
Episode: 4700 | Steps: 8456534/10000000 | Avg reward: 66.200000 | loss: 0.077339 | Best: 70.600000
Episode: 4710 | Steps: 8469169/10000000 | Avg reward: 69.500000 | loss: 0.037288 | Best: 70.600000
Episode: 4720 | Steps: 8482820/10000000 | Avg reward: 64.300000 | loss: 0.326965 | Best: 70.600000
Episode: 4730 | Steps: 8495684/10000000 | Avg reward: 65.800000 | loss: 0.181153 | Best: 70.600000
Episode: 4740 | Steps: 8509699/10000000 | Avg reward: 59.000000 | loss: 0.054516 | Best: 70.600000
Episode: 4750 | Steps: 8523238/10000000 | Avg reward: 63.100000 | loss: 0.048978 | Best: 70.600000
Episode: 4760 | Steps: 8534582/10000000 | Avg reward: 71.700000 | loss: 0.172306 | Best: 70.600000
Episode: 4770 | Steps: 8547524/10000000 | Avg reward: 68.700000 | loss: 0.116534 | Best: 71.700000
Episode: 4780 | Steps: 8560691/10000000 | Avg reward: 65.400000 | loss: 0.093345 | Best: 71.700000
Episode: 4790 | Steps: 8573812/10000000 | Avg reward: 62.700000 | loss: 0.101996 | Best: 71.700000
Episode: 4800 | Steps: 8586855/10000000 | Avg reward: 69.200000 | loss: 0.144389 | Best: 71.700000
Episode: 4810 | Steps: 8600251/10000000 | Avg reward: 65.500000 | loss: 0.109032 | Best: 71.700000
Episode: 4820 | Steps: 8613219/10000000 | Avg reward: 63.800000 | loss: 0.277648 | Best: 71.700000
Episode: 4830 | Steps: 8626694/10000000 | Avg reward: 65.100000 | loss: 0.226777 | Best: 71.700000
Episode: 4840 | Steps: 8640197/10000000 | Avg reward: 64.800000 | loss: 0.110548 | Best: 71.700000
Episode: 4850 | Steps: 8652670/10000000 | Avg reward: 69.700000 | loss: 0.272149 | Best: 71.700000
Episode: 4860 | Steps: 8666210/10000000 | Avg reward: 67.800000 | loss: 0.042947 | Best: 71.700000
Episode: 4870 | Steps: 8678287/10000000 | Avg reward: 72.000000 | loss: 0.138233 | Best: 71.700000
Episode: 4880 | Steps: 8690623/10000000 | Avg reward: 70.300000 | loss: 0.041555 | Best: 72.000000
Episode: 4890 | Steps: 8702412/10000000 | Avg reward: 70.600000 | loss: 0.068172 | Best: 72.000000
Episode: 4900 | Steps: 8714567/10000000 | Avg reward: 68.800000 | loss: 0.061242 | Best: 72.000000
Episode: 4910 | Steps: 8725896/10000000 | Avg reward: 73.800000 | loss: 0.084698 | Best: 72.000000
Episode: 4920 | Steps: 8737929/10000000 | Avg reward: 72.100000 | loss: 0.092739 | Best: 73.800000
Episode: 4930 | Steps: 8749928/10000000 | Avg reward: 71.500000 | loss: 0.198639 | Best: 73.800000
Episode: 4940 | Steps: 8760354/10000000 | Avg reward: 78.300000 | loss: 0.050432 | Best: 73.800000
Episode: 4950 | Steps: 8771965/10000000 | Avg reward: 72.900000 | loss: 0.136860 | Best: 78.300000
Episode: 4960 | Steps: 8783061/10000000 | Avg reward: 71.700000 | loss: 0.294016 | Best: 78.300000
Episode: 4970 | Steps: 8795642/10000000 | Avg reward: 69.300000 | loss: 0.084900 | Best: 78.300000
Episode: 4980 | Steps: 8808111/10000000 | Avg reward: 68.500000 | loss: 0.153109 | Best: 78.300000
Episode: 4990 | Steps: 8820140/10000000 | Avg reward: 70.300000 | loss: 0.045684 | Best: 78.300000
Episode: 5000 | Steps: 8832661/10000000 | Avg reward: 68.800000 | loss: 0.266388 | Best: 78.300000
Episode: 5010 | Steps: 8846205/10000000 | Avg reward: 66.200000 | loss: 0.066230 | Best: 78.300000
Episode: 5020 | Steps: 8859727/10000000 | Avg reward: 65.000000 | loss: 0.120124 | Best: 78.300000
Episode: 5030 | Steps: 8872559/10000000 | Avg reward: 67.000000 | loss: 0.131603 | Best: 78.300000
Episode: 5040 | Steps: 8884033/10000000 | Avg reward: 73.900000 | loss: 0.038773 | Best: 78.300000
Episode: 5050 | Steps: 8895734/10000000 | Avg reward: 71.500000 | loss: 0.399983 | Best: 78.300000
Episode: 5060 | Steps: 8908039/10000000 | Avg reward: 69.600000 | loss: 0.089819 | Best: 78.300000
Episode: 5070 | Steps: 8920840/10000000 | Avg reward: 65.200000 | loss: 0.331862 | Best: 78.300000
Episode: 5080 | Steps: 8934220/10000000 | Avg reward: 69.100000 | loss: 0.120256 | Best: 78.300000
Episode: 5090 | Steps: 8947721/10000000 | Avg reward: 68.900000 | loss: 0.062159 | Best: 78.300000
Episode: 5100 | Steps: 8960711/10000000 | Avg reward: 66.600000 | loss: 0.113070 | Best: 78.300000
