Episode: 0 | Steps: 190/10000000 | Avg reward: 2.300000 | loss: 0.000000 | Best: 0.000000
Episode: 390 | Steps: 74794/10000000 | Avg reward: 20.000000 | loss: 0.037878 | Best: 27.200000
Episode: 400 | Steps: 76989/10000000 | Avg reward: 18.500000 | loss: 0.042786 | Best: 27.200000
Episode: 410 | Steps: 78242/10000000 | Avg reward: 14.300000 | loss: 0.056742 | Best: 27.200000
Episode: 420 | Steps: 80399/10000000 | Avg reward: 20.900000 | loss: 0.189191 | Best: 27.200000
Episode: 430 | Steps: 83003/10000000 | Avg reward: 25.200000 | loss: 0.042607 | Best: 27.200000
Episode: 440 | Steps: 84865/10000000 | Avg reward: 18.200000 | loss: 0.087903 | Best: 27.200000
Episode: 450 | Steps: 87469/10000000 | Avg reward: 26.700000 | loss: 0.024879 | Best: 27.200000
Episode: 460 | Steps: 89349/10000000 | Avg reward: 15.700000 | loss: 0.049777 | Best: 27.200000
Episode: 470 | Steps: 91933/10000000 | Avg reward: 23.100000 | loss: 0.011914 | Best: 27.200000
Episode: 480 | Steps: 94544/10000000 | Avg reward: 26.300000 | loss: 0.041577 | Best: 27.200000
Episode: 490 | Steps: 96184/10000000 | Avg reward: 16.500000 | loss: 0.022227 | Best: 27.200000
Episode: 500 | Steps: 98166/10000000 | Avg reward: 20.200000 | loss: 0.082392 | Best: 27.200000
Episode: 510 | Steps: 100559/10000000 | Avg reward: 28.400000 | loss: 0.198478 | Best: 27.200000
Episode: 520 | Steps: 102706/10000000 | Avg reward: 21.100000 | loss: 0.024908 | Best: 28.400000
Episode: 530 | Steps: 105314/10000000 | Avg reward: 24.400000 | loss: 0.171770 | Best: 28.400000
Episode: 540 | Steps: 107649/10000000 | Avg reward: 26.100000 | loss: 0.042100 | Best: 28.400000
Episode: 550 | Steps: 109446/10000000 | Avg reward: 17.200000 | loss: 0.052390 | Best: 28.400000
Episode: 560 | Steps: 111553/10000000 | Avg reward: 18.500000 | loss: 0.136412 | Best: 28.400000
Episode: 570 | Steps: 113519/10000000 | Avg reward: 19.600000 | loss: 0.150821 | Best: 28.400000
Episode: 580 | Steps: 115675/10000000 | Avg reward: 21.700000 | loss: 0.027834 | Best: 28.400000
Episode: 590 | Steps: 117780/10000000 | Avg reward: 20.100000 | loss: 0.057933 | Best: 28.400000
Episode: 600 | Steps: 119599/10000000 | Avg reward: 17.900000 | loss: 0.038641 | Best: 28.400000
Episode: 610 | Steps: 122040/10000000 | Avg reward: 23.000000 | loss: 0.139930 | Best: 28.400000
Episode: 620 | Steps: 124376/10000000 | Avg reward: 25.300000 | loss: 0.035865 | Best: 28.400000
Episode: 630 | Steps: 126542/10000000 | Avg reward: 22.800000 | loss: 0.279606 | Best: 28.400000
Episode: 640 | Steps: 128766/10000000 | Avg reward: 22.200000 | loss: 0.038901 | Best: 28.400000
Episode: 650 | Steps: 131028/10000000 | Avg reward: 21.400000 | loss: 0.024434 | Best: 28.400000
Episode: 660 | Steps: 133096/10000000 | Avg reward: 21.000000 | loss: 0.027914 | Best: 28.400000
Episode: 670 | Steps: 134917/10000000 | Avg reward: 16.000000 | loss: 0.050198 | Best: 28.400000
Episode: 680 | Steps: 137436/10000000 | Avg reward: 22.500000 | loss: 0.051406 | Best: 28.400000
Episode: 690 | Steps: 139857/10000000 | Avg reward: 23.500000 | loss: 0.104557 | Best: 28.400000
Episode: 700 | Steps: 142129/10000000 | Avg reward: 22.100000 | loss: 0.057673 | Best: 28.400000
Episode: 710 | Steps: 144406/10000000 | Avg reward: 23.800000 | loss: 0.041488 | Best: 28.400000
Episode: 720 | Steps: 146041/10000000 | Avg reward: 16.600000 | loss: 0.028740 | Best: 28.400000
Episode: 730 | Steps: 147870/10000000 | Avg reward: 15.500000 | loss: 0.049281 | Best: 28.400000
Episode: 740 | Steps: 151031/10000000 | Avg reward: 29.100000 | loss: 0.122097 | Best: 28.400000
Episode: 750 | Steps: 153430/10000000 | Avg reward: 24.600000 | loss: 0.144181 | Best: 29.100000
Episode: 760 | Steps: 155804/10000000 | Avg reward: 25.100000 | loss: 0.151946 | Best: 29.100000
Episode: 770 | Steps: 158027/10000000 | Avg reward: 21.400000 | loss: 0.041782 | Best: 29.100000
Episode: 780 | Steps: 160292/10000000 | Avg reward: 22.600000 | loss: 0.120753 | Best: 29.100000
Episode: 790 | Steps: 162837/10000000 | Avg reward: 23.100000 | loss: 0.077337 | Best: 29.100000
Episode: 800 | Steps: 164775/10000000 | Avg reward: 19.300000 | loss: 0.226176 | Best: 29.100000
Episode: 810 | Steps: 167340/10000000 | Avg reward: 22.800000 | loss: 0.051405 | Best: 29.100000
Episode: 820 | Steps: 169526/10000000 | Avg reward: 23.300000 | loss: 0.047063 | Best: 29.100000
Episode: 830 | Steps: 171808/10000000 | Avg reward: 23.400000 | loss: 0.029079 | Best: 29.100000
Episode: 840 | Steps: 174602/10000000 | Avg reward: 29.200000 | loss: 0.030749 | Best: 29.100000
Episode: 850 | Steps: 176570/10000000 | Avg reward: 15.500000 | loss: 0.227465 | Best: 29.200000
Episode: 860 | Steps: 178585/10000000 | Avg reward: 23.100000 | loss: 0.043132 | Best: 29.200000
Episode: 870 | Steps: 180908/10000000 | Avg reward: 24.300000 | loss: 0.022547 | Best: 29.200000
Episode: 880 | Steps: 183599/10000000 | Avg reward: 26.100000 | loss: 0.037442 | Best: 29.200000
Episode: 890 | Steps: 185665/10000000 | Avg reward: 18.100000 | loss: 0.032804 | Best: 29.200000
Episode: 900 | Steps: 188378/10000000 | Avg reward: 30.500000 | loss: 0.044392 | Best: 29.200000
Episode: 910 | Steps: 190955/10000000 | Avg reward: 22.200000 | loss: 0.029530 | Best: 30.500000
Episode: 920 | Steps: 193462/10000000 | Avg reward: 25.000000 | loss: 0.059701 | Best: 30.500000
Episode: 930 | Steps: 195200/10000000 | Avg reward: 17.700000 | loss: 0.032560 | Best: 30.500000
Episode: 940 | Steps: 197498/10000000 | Avg reward: 21.000000 | loss: 0.037117 | Best: 30.500000
Episode: 950 | Steps: 199810/10000000 | Avg reward: 23.100000 | loss: 0.045559 | Best: 30.500000
Episode: 960 | Steps: 201521/10000000 | Avg reward: 16.500000 | loss: 0.067072 | Best: 30.500000
Episode: 970 | Steps: 203222/10000000 | Avg reward: 17.700000 | loss: 0.143548 | Best: 30.500000
Episode: 980 | Steps: 205302/10000000 | Avg reward: 19.800000 | loss: 0.082090 | Best: 30.500000
Episode: 990 | Steps: 207148/10000000 | Avg reward: 20.900000 | loss: 0.060921 | Best: 30.500000
Episode: 1000 | Steps: 209543/10000000 | Avg reward: 22.800000 | loss: 0.032946 | Best: 30.500000
Episode: 1010 | Steps: 211417/10000000 | Avg reward: 23.400000 | loss: 0.116239 | Best: 30.500000
Episode: 1020 | Steps: 214679/10000000 | Avg reward: 33.600000 | loss: 0.028395 | Best: 30.500000
Episode: 1030 | Steps: 216662/10000000 | Avg reward: 23.400000 | loss: 0.073640 | Best: 33.600000
Episode: 1040 | Steps: 218293/10000000 | Avg reward: 14.900000 | loss: 0.039198 | Best: 33.600000
Episode: 1050 | Steps: 220186/10000000 | Avg reward: 20.800000 | loss: 0.028132 | Best: 33.600000
Episode: 1060 | Steps: 221922/10000000 | Avg reward: 20.000000 | loss: 0.278254 | Best: 33.600000
Episode: 1070 | Steps: 223678/10000000 | Avg reward: 17.200000 | loss: 0.024871 | Best: 33.600000
Episode: 1080 | Steps: 225677/10000000 | Avg reward: 21.200000 | loss: 0.055773 | Best: 33.600000
Episode: 1090 | Steps: 227519/10000000 | Avg reward: 17.700000 | loss: 0.033288 | Best: 33.600000
Episode: 1100 | Steps: 229353/10000000 | Avg reward: 19.700000 | loss: 0.033610 | Best: 33.600000
Episode: 1110 | Steps: 231294/10000000 | Avg reward: 21.100000 | loss: 0.037463 | Best: 33.600000
Episode: 1120 | Steps: 233336/10000000 | Avg reward: 21.600000 | loss: 0.029825 | Best: 33.600000
Episode: 1130 | Steps: 235780/10000000 | Avg reward: 24.400000 | loss: 0.087289 | Best: 33.600000
Episode: 1140 | Steps: 237662/10000000 | Avg reward: 20.600000 | loss: 0.055147 | Best: 33.600000
Episode: 1150 | Steps: 240281/10000000 | Avg reward: 26.000000 | loss: 0.124175 | Best: 33.600000
Episode: 1160 | Steps: 242352/10000000 | Avg reward: 20.700000 | loss: 0.067921 | Best: 33.600000
Episode: 1170 | Steps: 244115/10000000 | Avg reward: 18.500000 | loss: 0.114780 | Best: 33.600000
Episode: 1180 | Steps: 246396/10000000 | Avg reward: 27.200000 | loss: 0.039478 | Best: 33.600000
Episode: 1190 | Steps: 248217/10000000 | Avg reward: 22.600000 | loss: 0.060875 | Best: 33.600000
Episode: 1200 | Steps: 250637/10000000 | Avg reward: 24.900000 | loss: 0.095543 | Best: 33.600000
Episode: 1210 | Steps: 252614/10000000 | Avg reward: 24.000000 | loss: 0.032233 | Best: 33.600000
Episode: 1220 | Steps: 254464/10000000 | Avg reward: 22.600000 | loss: 0.060712 | Best: 33.600000
Episode: 1230 | Steps: 256651/10000000 | Avg reward: 26.700000 | loss: 0.116091 | Best: 33.600000
Episode: 1240 | Steps: 259011/10000000 | Avg reward: 25.700000 | loss: 0.052916 | Best: 33.600000
Episode: 1250 | Steps: 260808/10000000 | Avg reward: 20.800000 | loss: 0.143818 | Best: 33.600000
Episode: 1260 | Steps: 263438/10000000 | Avg reward: 26.000000 | loss: 0.128621 | Best: 33.600000
Episode: 1270 | Steps: 265244/10000000 | Avg reward: 18.100000 | loss: 0.107061 | Best: 33.600000
Episode: 1280 | Steps: 267214/10000000 | Avg reward: 22.300000 | loss: 0.073642 | Best: 33.600000
Episode: 1290 | Steps: 269697/10000000 | Avg reward: 25.700000 | loss: 0.259423 | Best: 33.600000
Episode: 1300 | Steps: 271981/10000000 | Avg reward: 25.300000 | loss: 0.043043 | Best: 33.600000
Episode: 1310 | Steps: 274091/10000000 | Avg reward: 19.800000 | loss: 0.070013 | Best: 33.600000
Episode: 1320 | Steps: 276226/10000000 | Avg reward: 24.400000 | loss: 0.032098 | Best: 33.600000
Episode: 1330 | Steps: 278334/10000000 | Avg reward: 25.700000 | loss: 0.047513 | Best: 33.600000
Episode: 1340 | Steps: 280707/10000000 | Avg reward: 25.500000 | loss: 0.026162 | Best: 33.600000
Episode: 1350 | Steps: 282716/10000000 | Avg reward: 25.700000 | loss: 0.072495 | Best: 33.600000
Episode: 1360 | Steps: 284868/10000000 | Avg reward: 26.900000 | loss: 0.036421 | Best: 33.600000
Episode: 1370 | Steps: 287621/10000000 | Avg reward: 25.900000 | loss: 0.035519 | Best: 33.600000
Episode: 1380 | Steps: 290080/10000000 | Avg reward: 23.900000 | loss: 0.100860 | Best: 33.600000
Episode: 1390 | Steps: 291980/10000000 | Avg reward: 21.600000 | loss: 0.062904 | Best: 33.600000
Episode: 1400 | Steps: 294226/10000000 | Avg reward: 26.700000 | loss: 0.027616 | Best: 33.600000
Episode: 1410 | Steps: 296348/10000000 | Avg reward: 23.300000 | loss: 0.290643 | Best: 33.600000
Episode: 1420 | Steps: 298169/10000000 | Avg reward: 20.100000 | loss: 0.072030 | Best: 33.600000
Episode: 1430 | Steps: 300285/10000000 | Avg reward: 21.500000 | loss: 0.045794 | Best: 33.600000
Episode: 1440 | Steps: 302226/10000000 | Avg reward: 21.400000 | loss: 0.073730 | Best: 33.600000
Episode: 1450 | Steps: 304316/10000000 | Avg reward: 23.200000 | loss: 0.045987 | Best: 33.600000
Episode: 1460 | Steps: 306307/10000000 | Avg reward: 22.200000 | loss: 0.042432 | Best: 33.600000
Episode: 1470 | Steps: 308208/10000000 | Avg reward: 19.300000 | loss: 0.032109 | Best: 33.600000
Episode: 1480 | Steps: 310212/10000000 | Avg reward: 23.100000 | loss: 0.090015 | Best: 33.600000
Episode: 1490 | Steps: 311915/10000000 | Avg reward: 18.500000 | loss: 0.262600 | Best: 33.600000
Episode: 1500 | Steps: 314056/10000000 | Avg reward: 25.000000 | loss: 0.057023 | Best: 33.600000
Episode: 1510 | Steps: 316376/10000000 | Avg reward: 22.400000 | loss: 0.043158 | Best: 33.600000
Episode: 1520 | Steps: 318342/10000000 | Avg reward: 20.900000 | loss: 0.035462 | Best: 33.600000
Episode: 1530 | Steps: 320724/10000000 | Avg reward: 25.600000 | loss: 0.040063 | Best: 33.600000
Episode: 1540 | Steps: 322912/10000000 | Avg reward: 23.200000 | loss: 0.075651 | Best: 33.600000
Episode: 1550 | Steps: 325618/10000000 | Avg reward: 26.600000 | loss: 0.026110 | Best: 33.600000
Episode: 1560 | Steps: 327407/10000000 | Avg reward: 20.900000 | loss: 0.066060 | Best: 33.600000
Episode: 1570 | Steps: 329986/10000000 | Avg reward: 24.700000 | loss: 0.068951 | Best: 33.600000
Episode: 1580 | Steps: 332479/10000000 | Avg reward: 24.700000 | loss: 0.052401 | Best: 33.600000
Episode: 1590 | Steps: 334577/10000000 | Avg reward: 22.200000 | loss: 0.036632 | Best: 33.600000
Episode: 1600 | Steps: 336583/10000000 | Avg reward: 23.800000 | loss: 0.070201 | Best: 33.600000
Episode: 1610 | Steps: 338530/10000000 | Avg reward: 19.100000 | loss: 0.051323 | Best: 33.600000
Episode: 1620 | Steps: 340400/10000000 | Avg reward: 21.300000 | loss: 0.042717 | Best: 33.600000
Episode: 1630 | Steps: 342176/10000000 | Avg reward: 22.500000 | loss: 0.019643 | Best: 33.600000
Episode: 1640 | Steps: 344343/10000000 | Avg reward: 22.500000 | loss: 0.046013 | Best: 33.600000
Episode: 1650 | Steps: 346068/10000000 | Avg reward: 19.900000 | loss: 0.190811 | Best: 33.600000
Episode: 1660 | Steps: 347757/10000000 | Avg reward: 21.700000 | loss: 0.034882 | Best: 33.600000
Episode: 1670 | Steps: 350013/10000000 | Avg reward: 22.900000 | loss: 0.072347 | Best: 33.600000
Episode: 1680 | Steps: 351930/10000000 | Avg reward: 23.500000 | loss: 0.042243 | Best: 33.600000
Episode: 1690 | Steps: 354043/10000000 | Avg reward: 28.500000 | loss: 0.038507 | Best: 33.600000
Episode: 1700 | Steps: 355738/10000000 | Avg reward: 17.700000 | loss: 0.065195 | Best: 33.600000
Episode: 1710 | Steps: 358130/10000000 | Avg reward: 25.500000 | loss: 0.065205 | Best: 33.600000
Episode: 1720 | Steps: 360974/10000000 | Avg reward: 27.700000 | loss: 0.043682 | Best: 33.600000
Episode: 1730 | Steps: 363468/10000000 | Avg reward: 28.100000 | loss: 0.021550 | Best: 33.600000
Episode: 1740 | Steps: 365967/10000000 | Avg reward: 28.800000 | loss: 0.083555 | Best: 33.600000
Episode: 1750 | Steps: 367595/10000000 | Avg reward: 20.100000 | loss: 0.057571 | Best: 33.600000
Episode: 1760 | Steps: 369624/10000000 | Avg reward: 22.400000 | loss: 0.057856 | Best: 33.600000
Episode: 1770 | Steps: 372122/10000000 | Avg reward: 27.800000 | loss: 0.084215 | Best: 33.600000
Episode: 1780 | Steps: 373768/10000000 | Avg reward: 16.600000 | loss: 0.141225 | Best: 33.600000
Episode: 1790 | Steps: 376382/10000000 | Avg reward: 29.100000 | loss: 0.045036 | Best: 33.600000
Episode: 1800 | Steps: 378872/10000000 | Avg reward: 25.400000 | loss: 0.085112 | Best: 33.600000
Episode: 1810 | Steps: 381061/10000000 | Avg reward: 23.800000 | loss: 0.096711 | Best: 33.600000
Episode: 1820 | Steps: 383632/10000000 | Avg reward: 25.900000 | loss: 0.041632 | Best: 33.600000
Episode: 1830 | Steps: 385987/10000000 | Avg reward: 27.600000 | loss: 0.112771 | Best: 33.600000
Episode: 1840 | Steps: 388675/10000000 | Avg reward: 23.400000 | loss: 0.022666 | Best: 33.600000
Episode: 1850 | Steps: 390672/10000000 | Avg reward: 24.500000 | loss: 0.091156 | Best: 33.600000
Episode: 1860 | Steps: 392342/10000000 | Avg reward: 19.800000 | loss: 0.105959 | Best: 33.600000
Episode: 1870 | Steps: 394677/10000000 | Avg reward: 23.800000 | loss: 0.073347 | Best: 33.600000
Episode: 1880 | Steps: 396907/10000000 | Avg reward: 25.700000 | loss: 0.053762 | Best: 33.600000
Episode: 1890 | Steps: 399303/10000000 | Avg reward: 29.600000 | loss: 0.015561 | Best: 33.600000
Episode: 1900 | Steps: 401037/10000000 | Avg reward: 18.900000 | loss: 0.050101 | Best: 33.600000
Episode: 1910 | Steps: 403275/10000000 | Avg reward: 23.500000 | loss: 0.083287 | Best: 33.600000
Episode: 1920 | Steps: 405107/10000000 | Avg reward: 20.000000 | loss: 0.058646 | Best: 33.600000
Episode: 1930 | Steps: 406782/10000000 | Avg reward: 16.200000 | loss: 0.372510 | Best: 33.600000
Episode: 1940 | Steps: 408943/10000000 | Avg reward: 23.000000 | loss: 0.021773 | Best: 33.600000
Episode: 1950 | Steps: 411087/10000000 | Avg reward: 25.500000 | loss: 0.029904 | Best: 33.600000
Episode: 1960 | Steps: 413697/10000000 | Avg reward: 25.600000 | loss: 0.025854 | Best: 33.600000
Episode: 1970 | Steps: 415710/10000000 | Avg reward: 20.100000 | loss: 0.076318 | Best: 33.600000
Episode: 1980 | Steps: 418355/10000000 | Avg reward: 28.000000 | loss: 0.037617 | Best: 33.600000
Episode: 1990 | Steps: 420346/10000000 | Avg reward: 19.700000 | loss: 0.066915 | Best: 33.600000
Episode: 2000 | Steps: 423012/10000000 | Avg reward: 27.200000 | loss: 0.083351 | Best: 33.600000
Episode: 2010 | Steps: 425227/10000000 | Avg reward: 21.300000 | loss: 0.069694 | Best: 33.600000
Episode: 2020 | Steps: 427666/10000000 | Avg reward: 28.800000 | loss: 0.044059 | Best: 33.600000
Episode: 2030 | Steps: 429570/10000000 | Avg reward: 22.500000 | loss: 0.046595 | Best: 33.600000
Episode: 2040 | Steps: 431859/10000000 | Avg reward: 23.400000 | loss: 0.052231 | Best: 33.600000
Episode: 2050 | Steps: 434048/10000000 | Avg reward: 24.300000 | loss: 0.056613 | Best: 33.600000
Episode: 2060 | Steps: 435626/10000000 | Avg reward: 16.700000 | loss: 0.028294 | Best: 33.600000
Episode: 2070 | Steps: 438161/10000000 | Avg reward: 28.600000 | loss: 0.076358 | Best: 33.600000
Episode: 2080 | Steps: 439872/10000000 | Avg reward: 17.700000 | loss: 0.206574 | Best: 33.600000
Episode: 2090 | Steps: 441770/10000000 | Avg reward: 24.000000 | loss: 0.047113 | Best: 33.600000
Episode: 2100 | Steps: 444432/10000000 | Avg reward: 34.200000 | loss: 0.048318 | Best: 33.600000
Episode: 2110 | Steps: 446245/10000000 | Avg reward: 19.100000 | loss: 0.077446 | Best: 34.200000
Episode: 2120 | Steps: 448175/10000000 | Avg reward: 22.500000 | loss: 0.133569 | Best: 34.200000
Episode: 2130 | Steps: 450414/10000000 | Avg reward: 24.900000 | loss: 0.035783 | Best: 34.200000
Episode: 2140 | Steps: 452758/10000000 | Avg reward: 24.900000 | loss: 0.066907 | Best: 34.200000
Episode: 2150 | Steps: 455046/10000000 | Avg reward: 21.600000 | loss: 0.050718 | Best: 34.200000
Episode: 2160 | Steps: 457519/10000000 | Avg reward: 26.700000 | loss: 0.050797 | Best: 34.200000
Episode: 2170 | Steps: 459723/10000000 | Avg reward: 24.600000 | loss: 0.047007 | Best: 34.200000
Episode: 2180 | Steps: 461741/10000000 | Avg reward: 23.200000 | loss: 0.076542 | Best: 34.200000
Episode: 2190 | Steps: 463981/10000000 | Avg reward: 24.500000 | loss: 0.143721 | Best: 34.200000
Episode: 2200 | Steps: 466101/10000000 | Avg reward: 22.100000 | loss: 0.055247 | Best: 34.200000
Episode: 2210 | Steps: 468578/10000000 | Avg reward: 28.400000 | loss: 0.028731 | Best: 34.200000
Episode: 2220 | Steps: 471197/10000000 | Avg reward: 31.900000 | loss: 0.039787 | Best: 34.200000
Episode: 2230 | Steps: 473584/10000000 | Avg reward: 23.800000 | loss: 0.017837 | Best: 34.200000
Episode: 2240 | Steps: 475984/10000000 | Avg reward: 28.300000 | loss: 0.061380 | Best: 34.200000
Episode: 2250 | Steps: 477834/10000000 | Avg reward: 22.900000 | loss: 0.271327 | Best: 34.200000
Episode: 2260 | Steps: 480874/10000000 | Avg reward: 30.400000 | loss: 0.047656 | Best: 34.200000
Episode: 2270 | Steps: 482875/10000000 | Avg reward: 21.100000 | loss: 0.023152 | Best: 34.200000
Episode: 2280 | Steps: 485115/10000000 | Avg reward: 24.100000 | loss: 0.040439 | Best: 34.200000
Episode: 2290 | Steps: 486776/10000000 | Avg reward: 21.000000 | loss: 0.044016 | Best: 34.200000
Episode: 2300 | Steps: 489592/10000000 | Avg reward: 31.200000 | loss: 0.340882 | Best: 34.200000
Episode: 2310 | Steps: 491899/10000000 | Avg reward: 27.600000 | loss: 0.036553 | Best: 34.200000
Episode: 2320 | Steps: 493892/10000000 | Avg reward: 23.800000 | loss: 0.033034 | Best: 34.200000
Episode: 2330 | Steps: 496043/10000000 | Avg reward: 25.400000 | loss: 0.032820 | Best: 34.200000
Episode: 2340 | Steps: 498331/10000000 | Avg reward: 27.200000 | loss: 0.082976 | Best: 34.200000
Episode: 2350 | Steps: 500082/10000000 | Avg reward: 22.100000 | loss: 0.056446 | Best: 34.200000
Episode: 2360 | Steps: 501898/10000000 | Avg reward: 23.400000 | loss: 0.054122 | Best: 34.200000
Episode: 2370 | Steps: 504047/10000000 | Avg reward: 27.000000 | loss: 0.095456 | Best: 34.200000
Episode: 2380 | Steps: 506063/10000000 | Avg reward: 22.000000 | loss: 0.029156 | Best: 34.200000
Episode: 2390 | Steps: 508478/10000000 | Avg reward: 28.600000 | loss: 0.059597 | Best: 34.200000
Episode: 2400 | Steps: 510366/10000000 | Avg reward: 21.700000 | loss: 0.078497 | Best: 34.200000
Episode: 2410 | Steps: 512405/10000000 | Avg reward: 25.200000 | loss: 0.041259 | Best: 34.200000
Episode: 2420 | Steps: 514526/10000000 | Avg reward: 26.200000 | loss: 0.056184 | Best: 34.200000
Episode: 2430 | Steps: 516851/10000000 | Avg reward: 28.700000 | loss: 0.088675 | Best: 34.200000
Episode: 2440 | Steps: 519165/10000000 | Avg reward: 30.500000 | loss: 0.157264 | Best: 34.200000
Episode: 2450 | Steps: 521479/10000000 | Avg reward: 28.100000 | loss: 0.048769 | Best: 34.200000
Episode: 2460 | Steps: 523636/10000000 | Avg reward: 25.600000 | loss: 0.128933 | Best: 34.200000
Episode: 2470 | Steps: 525746/10000000 | Avg reward: 24.300000 | loss: 0.078664 | Best: 34.200000
Episode: 2480 | Steps: 528001/10000000 | Avg reward: 25.900000 | loss: 0.164124 | Best: 34.200000
Episode: 2490 | Steps: 530554/10000000 | Avg reward: 28.100000 | loss: 0.325285 | Best: 34.200000
Episode: 2500 | Steps: 533746/10000000 | Avg reward: 35.700000 | loss: 0.032201 | Best: 34.200000
Episode: 2510 | Steps: 536938/10000000 | Avg reward: 33.900000 | loss: 0.075910 | Best: 35.700000
Episode: 2520 | Steps: 539650/10000000 | Avg reward: 29.900000 | loss: 0.058328 | Best: 35.700000
Episode: 2530 | Steps: 542049/10000000 | Avg reward: 29.300000 | loss: 0.030004 | Best: 35.700000
Episode: 2540 | Steps: 544821/10000000 | Avg reward: 29.900000 | loss: 0.048834 | Best: 35.700000
Episode: 2550 | Steps: 547273/10000000 | Avg reward: 32.800000 | loss: 0.053482 | Best: 35.700000
Episode: 2560 | Steps: 549664/10000000 | Avg reward: 27.200000 | loss: 0.124079 | Best: 35.700000
Episode: 2570 | Steps: 552018/10000000 | Avg reward: 25.700000 | loss: 0.068325 | Best: 35.700000
Episode: 2580 | Steps: 554113/10000000 | Avg reward: 25.300000 | loss: 0.047411 | Best: 35.700000
Episode: 2590 | Steps: 556148/10000000 | Avg reward: 23.100000 | loss: 0.055271 | Best: 35.700000
