Episode: 0 | Steps: 529/10000000 | Avg reward: 2.700000 | loss: 0.000000 | Best: 0.000000
Episode: 290 | Steps: 57345/10000000 | Avg reward: 10.500000 | loss: 0.015643 | Best: 24.100000
Episode: 300 | Steps: 59048/10000000 | Avg reward: 14.800000 | loss: 0.053850 | Best: 24.100000
Episode: 310 | Steps: 60499/10000000 | Avg reward: 12.100000 | loss: 0.013762 | Best: 24.100000
Episode: 320 | Steps: 62381/10000000 | Avg reward: 15.300000 | loss: 0.022503 | Best: 24.100000
Episode: 330 | Steps: 64195/10000000 | Avg reward: 17.400000 | loss: 0.065037 | Best: 24.100000
Episode: 340 | Steps: 66262/10000000 | Avg reward: 15.500000 | loss: 0.039390 | Best: 24.100000
Episode: 350 | Steps: 68136/10000000 | Avg reward: 17.800000 | loss: 0.007777 | Best: 24.100000
Episode: 360 | Steps: 70135/10000000 | Avg reward: 17.000000 | loss: 0.018007 | Best: 24.100000
Episode: 370 | Steps: 71433/10000000 | Avg reward: 10.100000 | loss: 0.029410 | Best: 24.100000
Episode: 380 | Steps: 73295/10000000 | Avg reward: 14.400000 | loss: 0.016782 | Best: 24.100000
Episode: 390 | Steps: 75020/10000000 | Avg reward: 12.800000 | loss: 0.013903 | Best: 24.100000
Episode: 400 | Steps: 76802/10000000 | Avg reward: 14.900000 | loss: 0.019368 | Best: 24.100000
Episode: 410 | Steps: 78540/10000000 | Avg reward: 15.100000 | loss: 0.010129 | Best: 24.100000
Episode: 420 | Steps: 79988/10000000 | Avg reward: 12.900000 | loss: 0.024022 | Best: 24.100000
Episode: 430 | Steps: 81835/10000000 | Avg reward: 15.500000 | loss: 0.022801 | Best: 24.100000
Episode: 440 | Steps: 83400/10000000 | Avg reward: 15.300000 | loss: 0.008219 | Best: 24.100000
Episode: 450 | Steps: 85389/10000000 | Avg reward: 19.700000 | loss: 0.010068 | Best: 24.100000
Episode: 460 | Steps: 86971/10000000 | Avg reward: 15.400000 | loss: 0.013870 | Best: 24.100000
Episode: 470 | Steps: 88683/10000000 | Avg reward: 15.800000 | loss: 0.025383 | Best: 24.100000
Episode: 480 | Steps: 91114/10000000 | Avg reward: 23.500000 | loss: 0.017196 | Best: 24.100000
Episode: 490 | Steps: 93056/10000000 | Avg reward: 18.700000 | loss: 0.013224 | Best: 24.100000
Episode: 500 | Steps: 94633/10000000 | Avg reward: 14.400000 | loss: 0.036367 | Best: 24.100000
Episode: 510 | Steps: 96856/10000000 | Avg reward: 20.500000 | loss: 0.020159 | Best: 24.100000
Episode: 520 | Steps: 99081/10000000 | Avg reward: 19.200000 | loss: 0.020237 | Best: 24.100000
Episode: 530 | Steps: 100431/10000000 | Avg reward: 11.000000 | loss: 0.027705 | Best: 24.100000
Episode: 540 | Steps: 102526/10000000 | Avg reward: 18.600000 | loss: 0.018077 | Best: 24.100000
Episode: 550 | Steps: 104191/10000000 | Avg reward: 16.900000 | loss: 0.007991 | Best: 24.100000
Episode: 560 | Steps: 106668/10000000 | Avg reward: 24.100000 | loss: 0.013524 | Best: 24.100000
Episode: 570 | Steps: 108362/10000000 | Avg reward: 16.700000 | loss: 0.015883 | Best: 24.100000
Episode: 580 | Steps: 110792/10000000 | Avg reward: 24.000000 | loss: 0.011246 | Best: 24.100000
Episode: 590 | Steps: 112729/10000000 | Avg reward: 18.600000 | loss: 0.057651 | Best: 24.100000
Episode: 600 | Steps: 114339/10000000 | Avg reward: 15.600000 | loss: 0.014586 | Best: 24.100000
Episode: 610 | Steps: 116411/10000000 | Avg reward: 21.800000 | loss: 0.003152 | Best: 24.100000
Episode: 620 | Steps: 118750/10000000 | Avg reward: 20.900000 | loss: 0.011772 | Best: 24.100000
Episode: 630 | Steps: 120685/10000000 | Avg reward: 21.100000 | loss: 0.022173 | Best: 24.100000
Episode: 640 | Steps: 122367/10000000 | Avg reward: 17.200000 | loss: 0.017585 | Best: 24.100000
Episode: 650 | Steps: 123806/10000000 | Avg reward: 14.100000 | loss: 0.009682 | Best: 24.100000
Episode: 660 | Steps: 126155/10000000 | Avg reward: 22.600000 | loss: 0.023502 | Best: 24.100000
Episode: 670 | Steps: 127947/10000000 | Avg reward: 17.400000 | loss: 0.017282 | Best: 24.100000
Episode: 680 | Steps: 130358/10000000 | Avg reward: 24.100000 | loss: 0.036240 | Best: 24.100000
Episode: 690 | Steps: 132160/10000000 | Avg reward: 16.500000 | loss: 0.005033 | Best: 24.100000
Episode: 700 | Steps: 134210/10000000 | Avg reward: 18.800000 | loss: 0.018042 | Best: 24.100000
Episode: 710 | Steps: 136344/10000000 | Avg reward: 21.500000 | loss: 0.016745 | Best: 24.100000
Episode: 720 | Steps: 138696/10000000 | Avg reward: 24.100000 | loss: 0.013100 | Best: 24.100000
Episode: 730 | Steps: 141232/10000000 | Avg reward: 24.900000 | loss: 0.040230 | Best: 24.100000
Episode: 740 | Steps: 143812/10000000 | Avg reward: 21.400000 | loss: 0.016002 | Best: 24.900000
Episode: 750 | Steps: 145966/10000000 | Avg reward: 21.300000 | loss: 0.014384 | Best: 24.900000
Episode: 760 | Steps: 148277/10000000 | Avg reward: 18.100000 | loss: 0.039025 | Best: 24.900000
Episode: 770 | Steps: 150525/10000000 | Avg reward: 17.300000 | loss: 0.007538 | Best: 24.900000
Episode: 780 | Steps: 152596/10000000 | Avg reward: 21.200000 | loss: 0.017411 | Best: 24.900000
Episode: 790 | Steps: 154623/10000000 | Avg reward: 21.800000 | loss: 0.008236 | Best: 24.900000
Episode: 800 | Steps: 156404/10000000 | Avg reward: 18.800000 | loss: 0.007486 | Best: 24.900000
Episode: 810 | Steps: 158903/10000000 | Avg reward: 26.100000 | loss: 0.004634 | Best: 24.900000
Episode: 820 | Steps: 161193/10000000 | Avg reward: 16.500000 | loss: 0.011636 | Best: 26.100000
Episode: 830 | Steps: 162692/10000000 | Avg reward: 13.600000 | loss: 0.009718 | Best: 26.100000
Episode: 840 | Steps: 164795/10000000 | Avg reward: 20.700000 | loss: 0.026006 | Best: 26.100000
Episode: 850 | Steps: 166941/10000000 | Avg reward: 19.900000 | loss: 0.009604 | Best: 26.100000
Episode: 860 | Steps: 169221/10000000 | Avg reward: 19.000000 | loss: 0.030968 | Best: 26.100000
Episode: 870 | Steps: 171219/10000000 | Avg reward: 18.100000 | loss: 0.006920 | Best: 26.100000
Episode: 880 | Steps: 173176/10000000 | Avg reward: 17.300000 | loss: 0.006843 | Best: 26.100000
Episode: 890 | Steps: 175116/10000000 | Avg reward: 19.700000 | loss: 0.003159 | Best: 26.100000
Episode: 900 | Steps: 177603/10000000 | Avg reward: 24.700000 | loss: 0.005334 | Best: 26.100000
Episode: 910 | Steps: 179584/10000000 | Avg reward: 19.100000 | loss: 0.028593 | Best: 26.100000
Episode: 920 | Steps: 182088/10000000 | Avg reward: 21.100000 | loss: 0.005316 | Best: 26.100000
Episode: 930 | Steps: 184294/10000000 | Avg reward: 22.400000 | loss: 0.023346 | Best: 26.100000
Episode: 940 | Steps: 186578/10000000 | Avg reward: 18.600000 | loss: 0.008143 | Best: 26.100000
Episode: 950 | Steps: 188993/10000000 | Avg reward: 21.000000 | loss: 0.002575 | Best: 26.100000
Episode: 960 | Steps: 191197/10000000 | Avg reward: 20.200000 | loss: 0.003402 | Best: 26.100000
Episode: 970 | Steps: 193360/10000000 | Avg reward: 18.300000 | loss: 0.003706 | Best: 26.100000
Episode: 980 | Steps: 195473/10000000 | Avg reward: 19.200000 | loss: 0.014001 | Best: 26.100000
Episode: 990 | Steps: 198037/10000000 | Avg reward: 20.600000 | loss: 0.008401 | Best: 26.100000
Episode: 1000 | Steps: 200193/10000000 | Avg reward: 17.000000 | loss: 0.023559 | Best: 26.100000
Episode: 1010 | Steps: 201744/10000000 | Avg reward: 14.200000 | loss: 0.009827 | Best: 26.100000
Episode: 1020 | Steps: 203601/10000000 | Avg reward: 17.700000 | loss: 0.005660 | Best: 26.100000
Episode: 1030 | Steps: 205987/10000000 | Avg reward: 20.400000 | loss: 0.007312 | Best: 26.100000
Episode: 1040 | Steps: 208445/10000000 | Avg reward: 21.100000 | loss: 0.024603 | Best: 26.100000
Episode: 1050 | Steps: 210469/10000000 | Avg reward: 22.300000 | loss: 0.012999 | Best: 26.100000
Episode: 1060 | Steps: 212747/10000000 | Avg reward: 21.600000 | loss: 0.006654 | Best: 26.100000
Episode: 1070 | Steps: 214956/10000000 | Avg reward: 21.200000 | loss: 0.004020 | Best: 26.100000
Episode: 1080 | Steps: 217046/10000000 | Avg reward: 21.500000 | loss: 0.018283 | Best: 26.100000
Episode: 1090 | Steps: 219625/10000000 | Avg reward: 26.200000 | loss: 0.038422 | Best: 26.100000
Episode: 1100 | Steps: 222329/10000000 | Avg reward: 23.700000 | loss: 0.011676 | Best: 26.200000
Episode: 1110 | Steps: 225132/10000000 | Avg reward: 27.300000 | loss: 0.006738 | Best: 26.200000
Episode: 1120 | Steps: 227002/10000000 | Avg reward: 18.700000 | loss: 0.020781 | Best: 27.300000
Episode: 1130 | Steps: 229152/10000000 | Avg reward: 20.900000 | loss: 0.003242 | Best: 27.300000
Episode: 1140 | Steps: 231155/10000000 | Avg reward: 21.700000 | loss: 0.013527 | Best: 27.300000
Episode: 1150 | Steps: 233931/10000000 | Avg reward: 29.300000 | loss: 0.015867 | Best: 27.300000
Episode: 1160 | Steps: 236061/10000000 | Avg reward: 21.200000 | loss: 0.009956 | Best: 29.300000
Episode: 1170 | Steps: 238605/10000000 | Avg reward: 22.600000 | loss: 0.007464 | Best: 29.300000
Episode: 1180 | Steps: 240622/10000000 | Avg reward: 20.300000 | loss: 0.001724 | Best: 29.300000
Episode: 1190 | Steps: 243019/10000000 | Avg reward: 16.100000 | loss: 0.002864 | Best: 29.300000
Episode: 1200 | Steps: 245447/10000000 | Avg reward: 26.200000 | loss: 0.001854 | Best: 29.300000
Episode: 1210 | Steps: 247610/10000000 | Avg reward: 21.400000 | loss: 0.014923 | Best: 29.300000
Episode: 1220 | Steps: 249536/10000000 | Avg reward: 16.500000 | loss: 0.002235 | Best: 29.300000
Episode: 1230 | Steps: 252059/10000000 | Avg reward: 24.200000 | loss: 0.005168 | Best: 29.300000
Episode: 1240 | Steps: 254300/10000000 | Avg reward: 21.100000 | loss: 0.001758 | Best: 29.300000
Episode: 1250 | Steps: 255950/10000000 | Avg reward: 13.500000 | loss: 0.010102 | Best: 29.300000
Episode: 1260 | Steps: 258189/10000000 | Avg reward: 22.200000 | loss: 0.004962 | Best: 29.300000
Episode: 1270 | Steps: 260550/10000000 | Avg reward: 23.700000 | loss: 0.002514 | Best: 29.300000
Episode: 1280 | Steps: 262512/10000000 | Avg reward: 17.500000 | loss: 0.011380 | Best: 29.300000
Episode: 1290 | Steps: 265140/10000000 | Avg reward: 28.800000 | loss: 0.012113 | Best: 29.300000
Episode: 1300 | Steps: 267206/10000000 | Avg reward: 21.100000 | loss: 0.005874 | Best: 29.300000
Episode: 1310 | Steps: 269616/10000000 | Avg reward: 21.600000 | loss: 0.001515 | Best: 29.300000
Episode: 1320 | Steps: 272309/10000000 | Avg reward: 25.700000 | loss: 0.014992 | Best: 29.300000
Episode: 1330 | Steps: 274294/10000000 | Avg reward: 18.800000 | loss: 0.003800 | Best: 29.300000
Episode: 1340 | Steps: 275820/10000000 | Avg reward: 15.800000 | loss: 0.018232 | Best: 29.300000
Episode: 1350 | Steps: 278590/10000000 | Avg reward: 32.400000 | loss: 0.006396 | Best: 29.300000
Episode: 1360 | Steps: 280770/10000000 | Avg reward: 19.500000 | loss: 0.008719 | Best: 32.400000
Episode: 1370 | Steps: 282623/10000000 | Avg reward: 21.100000 | loss: 0.005870 | Best: 32.400000
Episode: 1380 | Steps: 285216/10000000 | Avg reward: 28.400000 | loss: 0.003377 | Best: 32.400000
Episode: 1390 | Steps: 287459/10000000 | Avg reward: 22.400000 | loss: 0.009509 | Best: 32.400000
Episode: 1400 | Steps: 289888/10000000 | Avg reward: 24.200000 | loss: 0.006670 | Best: 32.400000
Episode: 1410 | Steps: 291274/10000000 | Avg reward: 15.800000 | loss: 0.003257 | Best: 32.400000
Episode: 1420 | Steps: 293046/10000000 | Avg reward: 19.100000 | loss: 0.004711 | Best: 32.400000
Episode: 1430 | Steps: 295238/10000000 | Avg reward: 22.800000 | loss: 0.004765 | Best: 32.400000
Episode: 1440 | Steps: 297021/10000000 | Avg reward: 19.300000 | loss: 0.002660 | Best: 32.400000
Episode: 1450 | Steps: 298801/10000000 | Avg reward: 17.300000 | loss: 0.007896 | Best: 32.400000
Episode: 1460 | Steps: 301569/10000000 | Avg reward: 25.900000 | loss: 0.003368 | Best: 32.400000
Episode: 1470 | Steps: 304267/10000000 | Avg reward: 27.100000 | loss: 0.003307 | Best: 32.400000
Episode: 1480 | Steps: 306521/10000000 | Avg reward: 23.500000 | loss: 0.025662 | Best: 32.400000
Episode: 1490 | Steps: 308393/10000000 | Avg reward: 17.500000 | loss: 0.006989 | Best: 32.400000
Episode: 1500 | Steps: 311145/10000000 | Avg reward: 31.200000 | loss: 0.004299 | Best: 32.400000
Episode: 1510 | Steps: 313744/10000000 | Avg reward: 23.600000 | loss: 0.003511 | Best: 32.400000
Episode: 1520 | Steps: 315786/10000000 | Avg reward: 21.000000 | loss: 0.014752 | Best: 32.400000
Episode: 1530 | Steps: 318271/10000000 | Avg reward: 21.900000 | loss: 0.003820 | Best: 32.400000
Episode: 1540 | Steps: 320626/10000000 | Avg reward: 19.000000 | loss: 0.002705 | Best: 32.400000
Episode: 1550 | Steps: 322573/10000000 | Avg reward: 19.800000 | loss: 0.010402 | Best: 32.400000
Episode: 1560 | Steps: 324677/10000000 | Avg reward: 24.500000 | loss: 0.004715 | Best: 32.400000
Episode: 1570 | Steps: 326626/10000000 | Avg reward: 17.300000 | loss: 0.009202 | Best: 32.400000
Episode: 1580 | Steps: 328948/10000000 | Avg reward: 26.000000 | loss: 0.011557 | Best: 32.400000
Episode: 1590 | Steps: 331334/10000000 | Avg reward: 25.600000 | loss: 0.012730 | Best: 32.400000
Episode: 1600 | Steps: 333287/10000000 | Avg reward: 19.600000 | loss: 0.006070 | Best: 32.400000
Episode: 1610 | Steps: 335408/10000000 | Avg reward: 19.500000 | loss: 0.007684 | Best: 32.400000
Episode: 1620 | Steps: 337575/10000000 | Avg reward: 23.400000 | loss: 0.006110 | Best: 32.400000
Episode: 1630 | Steps: 339392/10000000 | Avg reward: 22.300000 | loss: 0.009629 | Best: 32.400000
Episode: 1640 | Steps: 341410/10000000 | Avg reward: 20.800000 | loss: 0.002145 | Best: 32.400000
Episode: 1650 | Steps: 343517/10000000 | Avg reward: 19.900000 | loss: 0.009714 | Best: 32.400000
Episode: 1660 | Steps: 345897/10000000 | Avg reward: 23.400000 | loss: 0.001481 | Best: 32.400000
Episode: 1670 | Steps: 347916/10000000 | Avg reward: 20.300000 | loss: 0.002310 | Best: 32.400000
Episode: 1680 | Steps: 349790/10000000 | Avg reward: 16.800000 | loss: 0.006670 | Best: 32.400000
Episode: 1690 | Steps: 352071/10000000 | Avg reward: 22.700000 | loss: 0.002530 | Best: 32.400000
Episode: 1700 | Steps: 354252/10000000 | Avg reward: 21.600000 | loss: 0.004348 | Best: 32.400000
Episode: 1710 | Steps: 356397/10000000 | Avg reward: 20.000000 | loss: 0.004153 | Best: 32.400000
Episode: 1720 | Steps: 358105/10000000 | Avg reward: 17.800000 | loss: 0.008430 | Best: 32.400000
Episode: 1730 | Steps: 360952/10000000 | Avg reward: 27.800000 | loss: 0.006708 | Best: 32.400000
Episode: 1740 | Steps: 363361/10000000 | Avg reward: 24.900000 | loss: 0.003394 | Best: 32.400000
Episode: 1750 | Steps: 365847/10000000 | Avg reward: 27.100000 | loss: 0.002249 | Best: 32.400000
Episode: 1760 | Steps: 368229/10000000 | Avg reward: 26.900000 | loss: 0.010117 | Best: 32.400000
Episode: 1770 | Steps: 370949/10000000 | Avg reward: 26.100000 | loss: 0.014091 | Best: 32.400000
Episode: 1780 | Steps: 373181/10000000 | Avg reward: 24.600000 | loss: 0.001818 | Best: 32.400000
Episode: 1790 | Steps: 375602/10000000 | Avg reward: 23.600000 | loss: 0.004371 | Best: 32.400000
Episode: 1800 | Steps: 377891/10000000 | Avg reward: 24.100000 | loss: 0.006014 | Best: 32.400000
Episode: 1810 | Steps: 379769/10000000 | Avg reward: 22.000000 | loss: 0.010398 | Best: 32.400000
Episode: 1820 | Steps: 381795/10000000 | Avg reward: 16.300000 | loss: 0.006478 | Best: 32.400000
Episode: 1830 | Steps: 384126/10000000 | Avg reward: 26.700000 | loss: 0.013374 | Best: 32.400000
Episode: 1840 | Steps: 386366/10000000 | Avg reward: 25.200000 | loss: 0.003747 | Best: 32.400000
Episode: 1850 | Steps: 388659/10000000 | Avg reward: 25.600000 | loss: 0.008415 | Best: 32.400000
Episode: 1860 | Steps: 390878/10000000 | Avg reward: 26.300000 | loss: 0.005122 | Best: 32.400000
Episode: 1870 | Steps: 393615/10000000 | Avg reward: 30.200000 | loss: 0.013793 | Best: 32.400000
Episode: 1880 | Steps: 395860/10000000 | Avg reward: 23.800000 | loss: 0.002757 | Best: 32.400000
Episode: 1890 | Steps: 398256/10000000 | Avg reward: 27.500000 | loss: 0.003568 | Best: 32.400000
Episode: 1900 | Steps: 400440/10000000 | Avg reward: 24.700000 | loss: 0.002970 | Best: 32.400000
Episode: 1910 | Steps: 402816/10000000 | Avg reward: 23.300000 | loss: 0.002697 | Best: 32.400000
Episode: 1920 | Steps: 404882/10000000 | Avg reward: 24.700000 | loss: 0.002453 | Best: 32.400000
Episode: 1930 | Steps: 406798/10000000 | Avg reward: 21.200000 | loss: 0.009892 | Best: 32.400000
Episode: 1940 | Steps: 409062/10000000 | Avg reward: 20.800000 | loss: 0.005783 | Best: 32.400000
Episode: 1950 | Steps: 411915/10000000 | Avg reward: 31.400000 | loss: 0.011335 | Best: 32.400000
Episode: 1960 | Steps: 414303/10000000 | Avg reward: 23.000000 | loss: 0.006774 | Best: 32.400000
Episode: 1970 | Steps: 416476/10000000 | Avg reward: 18.300000 | loss: 0.007729 | Best: 32.400000
Episode: 1980 | Steps: 418657/10000000 | Avg reward: 27.200000 | loss: 0.001998 | Best: 32.400000
Episode: 1990 | Steps: 420686/10000000 | Avg reward: 24.000000 | loss: 0.010054 | Best: 32.400000
Episode: 2000 | Steps: 422610/10000000 | Avg reward: 19.600000 | loss: 0.002562 | Best: 32.400000
Episode: 2010 | Steps: 425400/10000000 | Avg reward: 32.100000 | loss: 0.009159 | Best: 32.400000
Episode: 2020 | Steps: 427357/10000000 | Avg reward: 23.900000 | loss: 0.004575 | Best: 32.400000
Episode: 2030 | Steps: 430208/10000000 | Avg reward: 32.600000 | loss: 0.004256 | Best: 32.400000
Episode: 2040 | Steps: 432864/10000000 | Avg reward: 26.900000 | loss: 0.006494 | Best: 32.600000
Episode: 2050 | Steps: 434669/10000000 | Avg reward: 22.100000 | loss: 0.006108 | Best: 32.600000
Episode: 2060 | Steps: 436838/10000000 | Avg reward: 25.800000 | loss: 0.005558 | Best: 32.600000
Episode: 2070 | Steps: 439715/10000000 | Avg reward: 30.200000 | loss: 0.002955 | Best: 32.600000
Episode: 2080 | Steps: 442162/10000000 | Avg reward: 30.200000 | loss: 0.031143 | Best: 32.600000
Episode: 2090 | Steps: 444662/10000000 | Avg reward: 25.700000 | loss: 0.006357 | Best: 32.600000
Episode: 2100 | Steps: 447025/10000000 | Avg reward: 26.600000 | loss: 0.003561 | Best: 32.600000
Episode: 2110 | Steps: 448780/10000000 | Avg reward: 23.000000 | loss: 0.019845 | Best: 32.600000
Episode: 2120 | Steps: 451528/10000000 | Avg reward: 25.000000 | loss: 0.005151 | Best: 32.600000
Episode: 2130 | Steps: 454058/10000000 | Avg reward: 27.400000 | loss: 0.007951 | Best: 32.600000
Episode: 2140 | Steps: 456917/10000000 | Avg reward: 30.200000 | loss: 0.003269 | Best: 32.600000
Episode: 2150 | Steps: 458965/10000000 | Avg reward: 22.200000 | loss: 0.003259 | Best: 32.600000
Episode: 2160 | Steps: 461292/10000000 | Avg reward: 23.900000 | loss: 0.005445 | Best: 32.600000
Episode: 2170 | Steps: 463041/10000000 | Avg reward: 21.700000 | loss: 0.005121 | Best: 32.600000
Episode: 2180 | Steps: 465600/10000000 | Avg reward: 28.600000 | loss: 0.002484 | Best: 32.600000
Episode: 2190 | Steps: 468062/10000000 | Avg reward: 28.900000 | loss: 0.010499 | Best: 32.600000
Episode: 2200 | Steps: 470210/10000000 | Avg reward: 23.400000 | loss: 0.003712 | Best: 32.600000
Episode: 2210 | Steps: 472852/10000000 | Avg reward: 25.500000 | loss: 0.005720 | Best: 32.600000
Episode: 2220 | Steps: 475463/10000000 | Avg reward: 32.000000 | loss: 0.003689 | Best: 32.600000
Episode: 2230 | Steps: 478350/10000000 | Avg reward: 29.800000 | loss: 0.002785 | Best: 32.600000
Episode: 2240 | Steps: 480487/10000000 | Avg reward: 21.200000 | loss: 0.011828 | Best: 32.600000
Episode: 2250 | Steps: 482901/10000000 | Avg reward: 29.700000 | loss: 0.002995 | Best: 32.600000
Episode: 2260 | Steps: 484904/10000000 | Avg reward: 24.300000 | loss: 0.006608 | Best: 32.600000
Episode: 2270 | Steps: 486772/10000000 | Avg reward: 20.700000 | loss: 0.002395 | Best: 32.600000
Episode: 2280 | Steps: 489486/10000000 | Avg reward: 28.600000 | loss: 0.012719 | Best: 32.600000
Episode: 2290 | Steps: 491801/10000000 | Avg reward: 27.600000 | loss: 0.008475 | Best: 32.600000
Episode: 2300 | Steps: 493457/10000000 | Avg reward: 19.100000 | loss: 0.003430 | Best: 32.600000
Episode: 2310 | Steps: 495616/10000000 | Avg reward: 25.200000 | loss: 0.004436 | Best: 32.600000
Episode: 2320 | Steps: 498106/10000000 | Avg reward: 27.800000 | loss: 0.005207 | Best: 32.600000
Episode: 2330 | Steps: 500814/10000000 | Avg reward: 26.800000 | loss: 0.021628 | Best: 32.600000
Episode: 2340 | Steps: 503730/10000000 | Avg reward: 29.900000 | loss: 0.002222 | Best: 32.600000
Episode: 2350 | Steps: 505572/10000000 | Avg reward: 19.500000 | loss: 0.007053 | Best: 32.600000
Episode: 2360 | Steps: 508083/10000000 | Avg reward: 25.400000 | loss: 0.002778 | Best: 32.600000
Episode: 2370 | Steps: 510251/10000000 | Avg reward: 23.500000 | loss: 0.005002 | Best: 32.600000
Episode: 2380 | Steps: 512278/10000000 | Avg reward: 22.200000 | loss: 0.017768 | Best: 32.600000
Episode: 2390 | Steps: 514638/10000000 | Avg reward: 23.700000 | loss: 0.018657 | Best: 32.600000
Episode: 2400 | Steps: 516876/10000000 | Avg reward: 22.900000 | loss: 0.004262 | Best: 32.600000
Episode: 2410 | Steps: 518735/10000000 | Avg reward: 18.000000 | loss: 0.004032 | Best: 32.600000
Episode: 2420 | Steps: 521341/10000000 | Avg reward: 24.700000 | loss: 0.003211 | Best: 32.600000
Episode: 2430 | Steps: 523775/10000000 | Avg reward: 27.300000 | loss: 0.003803 | Best: 32.600000
Episode: 2440 | Steps: 525913/10000000 | Avg reward: 22.200000 | loss: 0.019553 | Best: 32.600000
Episode: 2450 | Steps: 528572/10000000 | Avg reward: 19.800000 | loss: 0.028628 | Best: 32.600000
Episode: 2460 | Steps: 530620/10000000 | Avg reward: 24.200000 | loss: 0.003392 | Best: 32.600000
Episode: 2470 | Steps: 532897/10000000 | Avg reward: 23.200000 | loss: 0.003040 | Best: 32.600000
Episode: 2480 | Steps: 534930/10000000 | Avg reward: 20.700000 | loss: 0.008624 | Best: 32.600000
Episode: 2490 | Steps: 536970/10000000 | Avg reward: 22.500000 | loss: 0.001847 | Best: 32.600000
Episode: 2500 | Steps: 539340/10000000 | Avg reward: 26.100000 | loss: 0.001203 | Best: 32.600000
Episode: 2510 | Steps: 541851/10000000 | Avg reward: 24.400000 | loss: 0.004016 | Best: 32.600000
Episode: 2520 | Steps: 544410/10000000 | Avg reward: 23.400000 | loss: 0.006445 | Best: 32.600000
Episode: 2530 | Steps: 546494/10000000 | Avg reward: 22.300000 | loss: 0.003929 | Best: 32.600000
Episode: 2540 | Steps: 548628/10000000 | Avg reward: 23.200000 | loss: 0.001458 | Best: 32.600000
Episode: 2550 | Steps: 551404/10000000 | Avg reward: 32.300000 | loss: 0.004096 | Best: 32.600000
Episode: 2560 | Steps: 553980/10000000 | Avg reward: 27.000000 | loss: 0.003401 | Best: 32.600000
Episode: 2570 | Steps: 556067/10000000 | Avg reward: 23.100000 | loss: 0.001262 | Best: 32.600000
Episode: 2580 | Steps: 558285/10000000 | Avg reward: 24.800000 | loss: 0.006294 | Best: 32.600000
Episode: 2590 | Steps: 560562/10000000 | Avg reward: 27.600000 | loss: 0.002723 | Best: 32.600000
