Episode: 0 | Steps: 163/10000000 | Avg reward: 2.100000 | loss: 0.000000 | Best: 0.000000
Episode: 510 | Steps: 107218/10000000 | Avg reward: 22.500000 | loss: 0.023696 | Best: 27.100000
Episode: 520 | Steps: 109196/10000000 | Avg reward: 20.300000 | loss: 0.041826 | Best: 27.100000
Episode: 530 | Steps: 112159/10000000 | Avg reward: 27.100000 | loss: 0.035893 | Best: 27.100000
Episode: 540 | Steps: 114276/10000000 | Avg reward: 23.100000 | loss: 0.103654 | Best: 27.100000
Episode: 550 | Steps: 116925/10000000 | Avg reward: 25.700000 | loss: 0.015402 | Best: 27.100000
Episode: 560 | Steps: 118736/10000000 | Avg reward: 19.200000 | loss: 0.031372 | Best: 27.100000
Episode: 570 | Steps: 121004/10000000 | Avg reward: 24.600000 | loss: 0.085634 | Best: 27.100000
Episode: 580 | Steps: 122889/10000000 | Avg reward: 20.500000 | loss: 0.050377 | Best: 27.100000
Episode: 590 | Steps: 124762/10000000 | Avg reward: 20.200000 | loss: 0.060094 | Best: 27.100000
Episode: 600 | Steps: 127392/10000000 | Avg reward: 28.100000 | loss: 0.063026 | Best: 27.100000
Episode: 610 | Steps: 129238/10000000 | Avg reward: 18.600000 | loss: 0.041387 | Best: 28.100000
Episode: 620 | Steps: 131422/10000000 | Avg reward: 26.400000 | loss: 0.080925 | Best: 28.100000
Episode: 630 | Steps: 134315/10000000 | Avg reward: 27.200000 | loss: 0.043491 | Best: 28.100000
Episode: 640 | Steps: 136287/10000000 | Avg reward: 22.000000 | loss: 0.021291 | Best: 28.100000
Episode: 650 | Steps: 138433/10000000 | Avg reward: 24.700000 | loss: 0.040945 | Best: 28.100000
Episode: 660 | Steps: 141194/10000000 | Avg reward: 30.200000 | loss: 0.032554 | Best: 28.100000
Episode: 670 | Steps: 143285/10000000 | Avg reward: 21.100000 | loss: 0.085452 | Best: 30.200000
Episode: 680 | Steps: 145538/10000000 | Avg reward: 23.700000 | loss: 0.051581 | Best: 30.200000
Episode: 690 | Steps: 147370/10000000 | Avg reward: 17.500000 | loss: 0.046732 | Best: 30.200000
Episode: 700 | Steps: 149165/10000000 | Avg reward: 16.200000 | loss: 0.047026 | Best: 30.200000
Episode: 710 | Steps: 150498/10000000 | Avg reward: 15.200000 | loss: 0.020066 | Best: 30.200000
Episode: 720 | Steps: 152027/10000000 | Avg reward: 16.800000 | loss: 0.036883 | Best: 30.200000
Episode: 730 | Steps: 153570/10000000 | Avg reward: 17.500000 | loss: 0.040000 | Best: 30.200000
Episode: 740 | Steps: 155785/10000000 | Avg reward: 19.300000 | loss: 0.034181 | Best: 30.200000
Episode: 750 | Steps: 157400/10000000 | Avg reward: 20.900000 | loss: 0.019392 | Best: 30.200000
Episode: 760 | Steps: 159598/10000000 | Avg reward: 24.500000 | loss: 0.024526 | Best: 30.200000
Episode: 770 | Steps: 161605/10000000 | Avg reward: 19.200000 | loss: 0.091298 | Best: 30.200000
Episode: 780 | Steps: 163509/10000000 | Avg reward: 20.000000 | loss: 0.090340 | Best: 30.200000
Episode: 790 | Steps: 165499/10000000 | Avg reward: 16.800000 | loss: 0.030161 | Best: 30.200000
Episode: 800 | Steps: 167511/10000000 | Avg reward: 19.900000 | loss: 0.018498 | Best: 30.200000
Episode: 810 | Steps: 170464/10000000 | Avg reward: 28.100000 | loss: 0.022343 | Best: 30.200000
Episode: 820 | Steps: 171735/10000000 | Avg reward: 12.800000 | loss: 0.030278 | Best: 30.200000
Episode: 830 | Steps: 173523/10000000 | Avg reward: 21.600000 | loss: 0.029175 | Best: 30.200000
Episode: 840 | Steps: 176178/10000000 | Avg reward: 29.200000 | loss: 0.030284 | Best: 30.200000
Episode: 850 | Steps: 177922/10000000 | Avg reward: 17.000000 | loss: 0.034126 | Best: 30.200000
Episode: 860 | Steps: 179712/10000000 | Avg reward: 17.300000 | loss: 0.019546 | Best: 30.200000
Episode: 870 | Steps: 181669/10000000 | Avg reward: 19.200000 | loss: 0.047743 | Best: 30.200000
Episode: 880 | Steps: 184552/10000000 | Avg reward: 26.600000 | loss: 0.020500 | Best: 30.200000
Episode: 890 | Steps: 186595/10000000 | Avg reward: 19.700000 | loss: 0.040344 | Best: 30.200000
Episode: 900 | Steps: 189182/10000000 | Avg reward: 28.200000 | loss: 0.033771 | Best: 30.200000
Episode: 910 | Steps: 191905/10000000 | Avg reward: 29.500000 | loss: 0.067173 | Best: 30.200000
Episode: 920 | Steps: 193799/10000000 | Avg reward: 19.500000 | loss: 0.045705 | Best: 30.200000
Episode: 930 | Steps: 195741/10000000 | Avg reward: 23.700000 | loss: 0.032226 | Best: 30.200000
Episode: 940 | Steps: 197907/10000000 | Avg reward: 25.800000 | loss: 0.031958 | Best: 30.200000
Episode: 950 | Steps: 199980/10000000 | Avg reward: 22.400000 | loss: 0.047055 | Best: 30.200000
Episode: 960 | Steps: 202449/10000000 | Avg reward: 24.500000 | loss: 0.030680 | Best: 30.200000
Episode: 970 | Steps: 205068/10000000 | Avg reward: 27.700000 | loss: 0.075951 | Best: 30.200000
Episode: 980 | Steps: 207340/10000000 | Avg reward: 21.200000 | loss: 0.060420 | Best: 30.200000
Episode: 990 | Steps: 209936/10000000 | Avg reward: 29.500000 | loss: 0.015494 | Best: 30.200000
Episode: 1000 | Steps: 211905/10000000 | Avg reward: 22.500000 | loss: 0.017630 | Best: 30.200000
Episode: 1010 | Steps: 213571/10000000 | Avg reward: 15.700000 | loss: 0.039607 | Best: 30.200000
Episode: 1020 | Steps: 215706/10000000 | Avg reward: 25.900000 | loss: 0.184541 | Best: 30.200000
Episode: 1030 | Steps: 217968/10000000 | Avg reward: 22.000000 | loss: 0.059864 | Best: 30.200000
Episode: 1040 | Steps: 219427/10000000 | Avg reward: 14.400000 | loss: 0.073105 | Best: 30.200000
Episode: 1050 | Steps: 221534/10000000 | Avg reward: 23.300000 | loss: 0.093090 | Best: 30.200000
Episode: 1060 | Steps: 223787/10000000 | Avg reward: 27.800000 | loss: 0.027177 | Best: 30.200000
Episode: 1070 | Steps: 225934/10000000 | Avg reward: 22.400000 | loss: 0.022629 | Best: 30.200000
Episode: 1080 | Steps: 228361/10000000 | Avg reward: 30.300000 | loss: 0.051044 | Best: 30.200000
Episode: 1090 | Steps: 231027/10000000 | Avg reward: 30.300000 | loss: 0.046893 | Best: 30.300000
Episode: 1100 | Steps: 233819/10000000 | Avg reward: 27.500000 | loss: 0.052724 | Best: 30.300000
Episode: 1110 | Steps: 236309/10000000 | Avg reward: 27.500000 | loss: 0.055909 | Best: 30.300000
Episode: 1120 | Steps: 238772/10000000 | Avg reward: 26.700000 | loss: 0.028587 | Best: 30.300000
Episode: 1130 | Steps: 241001/10000000 | Avg reward: 22.300000 | loss: 0.039430 | Best: 30.300000
Episode: 1140 | Steps: 242971/10000000 | Avg reward: 23.000000 | loss: 0.036556 | Best: 30.300000
Episode: 1150 | Steps: 244791/10000000 | Avg reward: 21.500000 | loss: 0.068370 | Best: 30.300000
Episode: 1160 | Steps: 247190/10000000 | Avg reward: 27.700000 | loss: 0.038917 | Best: 30.300000
Episode: 1170 | Steps: 249339/10000000 | Avg reward: 27.100000 | loss: 0.021184 | Best: 30.300000
Episode: 1180 | Steps: 251744/10000000 | Avg reward: 26.100000 | loss: 0.089855 | Best: 30.300000
Episode: 1190 | Steps: 253621/10000000 | Avg reward: 18.400000 | loss: 0.193316 | Best: 30.300000
Episode: 1200 | Steps: 256217/10000000 | Avg reward: 32.600000 | loss: 0.025380 | Best: 30.300000
Episode: 1210 | Steps: 258951/10000000 | Avg reward: 28.900000 | loss: 0.036562 | Best: 32.600000
Episode: 1220 | Steps: 261063/10000000 | Avg reward: 22.800000 | loss: 0.028273 | Best: 32.600000
Episode: 1230 | Steps: 263192/10000000 | Avg reward: 20.600000 | loss: 0.041997 | Best: 32.600000
Episode: 1240 | Steps: 265445/10000000 | Avg reward: 27.800000 | loss: 0.021535 | Best: 32.600000
Episode: 1250 | Steps: 267614/10000000 | Avg reward: 24.400000 | loss: 0.022049 | Best: 32.600000
Episode: 1260 | Steps: 270212/10000000 | Avg reward: 24.000000 | loss: 0.028592 | Best: 32.600000
Episode: 1270 | Steps: 272888/10000000 | Avg reward: 29.100000 | loss: 0.023188 | Best: 32.600000
Episode: 1280 | Steps: 274884/10000000 | Avg reward: 24.300000 | loss: 0.040392 | Best: 32.600000
Episode: 1290 | Steps: 277180/10000000 | Avg reward: 25.600000 | loss: 0.030975 | Best: 32.600000
Episode: 1300 | Steps: 278671/10000000 | Avg reward: 16.000000 | loss: 0.035520 | Best: 32.600000
Episode: 1310 | Steps: 281097/10000000 | Avg reward: 24.600000 | loss: 0.044719 | Best: 32.600000
Episode: 1320 | Steps: 283168/10000000 | Avg reward: 25.000000 | loss: 0.047988 | Best: 32.600000
Episode: 1330 | Steps: 285169/10000000 | Avg reward: 23.500000 | loss: 0.053737 | Best: 32.600000
Episode: 1340 | Steps: 287387/10000000 | Avg reward: 27.800000 | loss: 0.077307 | Best: 32.600000
Episode: 1350 | Steps: 289507/10000000 | Avg reward: 23.200000 | loss: 0.031725 | Best: 32.600000
Episode: 1360 | Steps: 291375/10000000 | Avg reward: 21.500000 | loss: 0.043053 | Best: 32.600000
Episode: 1370 | Steps: 293326/10000000 | Avg reward: 21.700000 | loss: 0.052332 | Best: 32.600000
Episode: 1380 | Steps: 295470/10000000 | Avg reward: 23.300000 | loss: 0.031922 | Best: 32.600000
Episode: 1390 | Steps: 297260/10000000 | Avg reward: 23.100000 | loss: 0.059367 | Best: 32.600000
Episode: 1400 | Steps: 299534/10000000 | Avg reward: 25.500000 | loss: 0.040174 | Best: 32.600000
Episode: 1410 | Steps: 302298/10000000 | Avg reward: 33.600000 | loss: 0.022734 | Best: 32.600000
Episode: 1420 | Steps: 303852/10000000 | Avg reward: 17.700000 | loss: 0.024983 | Best: 33.600000
Episode: 1430 | Steps: 305570/10000000 | Avg reward: 21.300000 | loss: 0.023621 | Best: 33.600000
Episode: 1440 | Steps: 307695/10000000 | Avg reward: 26.500000 | loss: 0.025429 | Best: 33.600000
Episode: 1450 | Steps: 310318/10000000 | Avg reward: 29.700000 | loss: 0.065218 | Best: 33.600000
Episode: 1460 | Steps: 312324/10000000 | Avg reward: 22.700000 | loss: 0.026234 | Best: 33.600000
Episode: 1470 | Steps: 314239/10000000 | Avg reward: 22.400000 | loss: 0.029375 | Best: 33.600000
Episode: 1480 | Steps: 316969/10000000 | Avg reward: 27.200000 | loss: 0.043156 | Best: 33.600000
Episode: 1490 | Steps: 319164/10000000 | Avg reward: 23.600000 | loss: 0.028492 | Best: 33.600000
Episode: 1500 | Steps: 321523/10000000 | Avg reward: 30.100000 | loss: 0.069002 | Best: 33.600000
Episode: 1510 | Steps: 323752/10000000 | Avg reward: 21.500000 | loss: 0.098405 | Best: 33.600000
Episode: 1520 | Steps: 326619/10000000 | Avg reward: 30.500000 | loss: 0.186520 | Best: 33.600000
Episode: 1530 | Steps: 329084/10000000 | Avg reward: 27.600000 | loss: 0.030416 | Best: 33.600000
Episode: 1540 | Steps: 331259/10000000 | Avg reward: 23.500000 | loss: 0.036779 | Best: 33.600000
Episode: 1550 | Steps: 332982/10000000 | Avg reward: 18.900000 | loss: 0.025547 | Best: 33.600000
Episode: 1560 | Steps: 335094/10000000 | Avg reward: 28.700000 | loss: 0.040599 | Best: 33.600000
Episode: 1570 | Steps: 338025/10000000 | Avg reward: 26.000000 | loss: 0.034071 | Best: 33.600000
Episode: 1580 | Steps: 340100/10000000 | Avg reward: 23.000000 | loss: 0.015996 | Best: 33.600000
Episode: 1590 | Steps: 342503/10000000 | Avg reward: 30.100000 | loss: 0.040592 | Best: 33.600000
Episode: 1600 | Steps: 344800/10000000 | Avg reward: 25.300000 | loss: 0.043613 | Best: 33.600000
Episode: 1610 | Steps: 347358/10000000 | Avg reward: 24.300000 | loss: 0.054051 | Best: 33.600000
Episode: 1620 | Steps: 349728/10000000 | Avg reward: 30.300000 | loss: 0.050128 | Best: 33.600000
Episode: 1630 | Steps: 351629/10000000 | Avg reward: 22.100000 | loss: 0.018994 | Best: 33.600000
Episode: 1640 | Steps: 354082/10000000 | Avg reward: 26.100000 | loss: 0.030078 | Best: 33.600000
Episode: 1650 | Steps: 356556/10000000 | Avg reward: 28.900000 | loss: 0.056841 | Best: 33.600000
Episode: 1660 | Steps: 359011/10000000 | Avg reward: 28.100000 | loss: 0.032638 | Best: 33.600000
Episode: 1670 | Steps: 361393/10000000 | Avg reward: 25.800000 | loss: 0.024786 | Best: 33.600000
Episode: 1680 | Steps: 363696/10000000 | Avg reward: 26.700000 | loss: 0.021906 | Best: 33.600000
Episode: 1690 | Steps: 365919/10000000 | Avg reward: 24.500000 | loss: 0.049624 | Best: 33.600000
Episode: 1700 | Steps: 368427/10000000 | Avg reward: 25.500000 | loss: 0.023917 | Best: 33.600000
Episode: 1710 | Steps: 370932/10000000 | Avg reward: 31.700000 | loss: 0.070823 | Best: 33.600000
Episode: 1720 | Steps: 373054/10000000 | Avg reward: 25.400000 | loss: 0.033672 | Best: 33.600000
Episode: 1730 | Steps: 374943/10000000 | Avg reward: 19.800000 | loss: 0.051999 | Best: 33.600000
Episode: 1740 | Steps: 376956/10000000 | Avg reward: 24.700000 | loss: 0.029423 | Best: 33.600000
Episode: 1750 | Steps: 379789/10000000 | Avg reward: 32.500000 | loss: 0.059239 | Best: 33.600000
Episode: 1760 | Steps: 381905/10000000 | Avg reward: 23.900000 | loss: 0.029412 | Best: 33.600000
Episode: 1770 | Steps: 383910/10000000 | Avg reward: 26.000000 | loss: 0.027666 | Best: 33.600000
Episode: 1780 | Steps: 386503/10000000 | Avg reward: 28.000000 | loss: 0.057792 | Best: 33.600000
Episode: 1790 | Steps: 388981/10000000 | Avg reward: 30.000000 | loss: 0.021572 | Best: 33.600000
Episode: 1800 | Steps: 391471/10000000 | Avg reward: 30.300000 | loss: 0.029580 | Best: 33.600000
Episode: 1810 | Steps: 393418/10000000 | Avg reward: 22.800000 | loss: 0.014254 | Best: 33.600000
Episode: 1820 | Steps: 395031/10000000 | Avg reward: 17.400000 | loss: 0.030561 | Best: 33.600000
Episode: 1830 | Steps: 397523/10000000 | Avg reward: 31.100000 | loss: 0.039953 | Best: 33.600000
Episode: 1840 | Steps: 399320/10000000 | Avg reward: 24.600000 | loss: 0.038555 | Best: 33.600000
Episode: 1850 | Steps: 401889/10000000 | Avg reward: 29.200000 | loss: 0.046035 | Best: 33.600000
Episode: 1860 | Steps: 403730/10000000 | Avg reward: 24.300000 | loss: 0.033536 | Best: 33.600000
Episode: 1870 | Steps: 405820/10000000 | Avg reward: 29.200000 | loss: 0.033718 | Best: 33.600000
Episode: 1880 | Steps: 408031/10000000 | Avg reward: 22.800000 | loss: 0.045050 | Best: 33.600000
Episode: 1890 | Steps: 410567/10000000 | Avg reward: 26.700000 | loss: 0.028386 | Best: 33.600000
Episode: 1900 | Steps: 413228/10000000 | Avg reward: 29.900000 | loss: 0.060693 | Best: 33.600000
Episode: 1910 | Steps: 415786/10000000 | Avg reward: 28.600000 | loss: 0.031141 | Best: 33.600000
Episode: 1920 | Steps: 417775/10000000 | Avg reward: 21.300000 | loss: 0.016282 | Best: 33.600000
Episode: 1930 | Steps: 420449/10000000 | Avg reward: 32.700000 | loss: 0.021705 | Best: 33.600000
Episode: 1940 | Steps: 422886/10000000 | Avg reward: 28.200000 | loss: 0.039304 | Best: 33.600000
Episode: 1950 | Steps: 424984/10000000 | Avg reward: 25.400000 | loss: 0.029866 | Best: 33.600000
Episode: 1960 | Steps: 427438/10000000 | Avg reward: 28.200000 | loss: 0.012996 | Best: 33.600000
Episode: 1970 | Steps: 429366/10000000 | Avg reward: 23.100000 | loss: 0.031607 | Best: 33.600000
Episode: 1980 | Steps: 431789/10000000 | Avg reward: 26.100000 | loss: 0.042875 | Best: 33.600000
Episode: 1990 | Steps: 434402/10000000 | Avg reward: 30.200000 | loss: 0.021700 | Best: 33.600000
Episode: 2000 | Steps: 436623/10000000 | Avg reward: 26.400000 | loss: 0.106318 | Best: 33.600000
Episode: 2010 | Steps: 439032/10000000 | Avg reward: 27.100000 | loss: 0.033488 | Best: 33.600000
Episode: 2020 | Steps: 441246/10000000 | Avg reward: 28.600000 | loss: 0.039861 | Best: 33.600000
Episode: 2030 | Steps: 443122/10000000 | Avg reward: 23.600000 | loss: 0.021058 | Best: 33.600000
Episode: 2040 | Steps: 444947/10000000 | Avg reward: 21.600000 | loss: 0.081772 | Best: 33.600000
Episode: 2050 | Steps: 447657/10000000 | Avg reward: 28.500000 | loss: 0.036909 | Best: 33.600000
Episode: 2060 | Steps: 450313/10000000 | Avg reward: 30.200000 | loss: 0.033681 | Best: 33.600000
Episode: 2070 | Steps: 452061/10000000 | Avg reward: 21.300000 | loss: 0.026419 | Best: 33.600000
Episode: 2080 | Steps: 454117/10000000 | Avg reward: 21.700000 | loss: 0.037641 | Best: 33.600000
Episode: 2090 | Steps: 455756/10000000 | Avg reward: 17.900000 | loss: 0.084163 | Best: 33.600000
Episode: 2100 | Steps: 457504/10000000 | Avg reward: 19.300000 | loss: 0.128599 | Best: 33.600000
Episode: 2110 | Steps: 459940/10000000 | Avg reward: 28.000000 | loss: 0.037608 | Best: 33.600000
Episode: 2120 | Steps: 461444/10000000 | Avg reward: 18.200000 | loss: 0.038600 | Best: 33.600000
Episode: 2130 | Steps: 463449/10000000 | Avg reward: 25.200000 | loss: 0.037658 | Best: 33.600000
Episode: 2140 | Steps: 465530/10000000 | Avg reward: 24.300000 | loss: 0.027033 | Best: 33.600000
Episode: 2150 | Steps: 467906/10000000 | Avg reward: 24.500000 | loss: 0.045362 | Best: 33.600000
Episode: 2160 | Steps: 470249/10000000 | Avg reward: 27.100000 | loss: 0.202578 | Best: 33.600000
Episode: 2170 | Steps: 471996/10000000 | Avg reward: 22.700000 | loss: 0.042458 | Best: 33.600000
Episode: 2180 | Steps: 474702/10000000 | Avg reward: 28.600000 | loss: 0.020967 | Best: 33.600000
Episode: 2190 | Steps: 476896/10000000 | Avg reward: 27.700000 | loss: 0.019651 | Best: 33.600000
Episode: 2200 | Steps: 479234/10000000 | Avg reward: 30.200000 | loss: 0.030505 | Best: 33.600000
Episode: 2210 | Steps: 481700/10000000 | Avg reward: 23.300000 | loss: 0.035794 | Best: 33.600000
Episode: 2220 | Steps: 483397/10000000 | Avg reward: 20.600000 | loss: 0.014183 | Best: 33.600000
Episode: 2230 | Steps: 485422/10000000 | Avg reward: 25.400000 | loss: 0.040757 | Best: 33.600000
Episode: 2240 | Steps: 488026/10000000 | Avg reward: 27.000000 | loss: 0.029543 | Best: 33.600000
Episode: 2250 | Steps: 489969/10000000 | Avg reward: 23.600000 | loss: 0.030231 | Best: 33.600000
Episode: 2260 | Steps: 491716/10000000 | Avg reward: 18.800000 | loss: 0.037565 | Best: 33.600000
Episode: 2270 | Steps: 494050/10000000 | Avg reward: 27.700000 | loss: 0.057013 | Best: 33.600000
Episode: 2280 | Steps: 496646/10000000 | Avg reward: 24.700000 | loss: 0.025823 | Best: 33.600000
Episode: 2290 | Steps: 498618/10000000 | Avg reward: 24.000000 | loss: 0.037042 | Best: 33.600000
Episode: 2300 | Steps: 500906/10000000 | Avg reward: 27.000000 | loss: 0.162638 | Best: 33.600000
Episode: 2310 | Steps: 503233/10000000 | Avg reward: 27.100000 | loss: 0.033224 | Best: 33.600000
Episode: 2320 | Steps: 505074/10000000 | Avg reward: 23.400000 | loss: 0.054975 | Best: 33.600000
Episode: 2330 | Steps: 508332/10000000 | Avg reward: 29.500000 | loss: 0.031736 | Best: 33.600000
Episode: 2340 | Steps: 510073/10000000 | Avg reward: 18.700000 | loss: 0.031434 | Best: 33.600000
Episode: 2350 | Steps: 512129/10000000 | Avg reward: 25.400000 | loss: 0.055851 | Best: 33.600000
Episode: 2360 | Steps: 514632/10000000 | Avg reward: 25.900000 | loss: 0.038937 | Best: 33.600000
Episode: 2370 | Steps: 517219/10000000 | Avg reward: 31.400000 | loss: 0.048320 | Best: 33.600000
Episode: 2380 | Steps: 519769/10000000 | Avg reward: 25.900000 | loss: 0.156675 | Best: 33.600000
Episode: 2390 | Steps: 521781/10000000 | Avg reward: 22.000000 | loss: 0.037905 | Best: 33.600000
Episode: 2400 | Steps: 523851/10000000 | Avg reward: 23.900000 | loss: 0.039450 | Best: 33.600000
Episode: 2410 | Steps: 526535/10000000 | Avg reward: 26.100000 | loss: 0.033798 | Best: 33.600000
Episode: 2420 | Steps: 528692/10000000 | Avg reward: 25.600000 | loss: 0.070676 | Best: 33.600000
Episode: 2430 | Steps: 530944/10000000 | Avg reward: 30.200000 | loss: 0.034483 | Best: 33.600000
Episode: 2440 | Steps: 533450/10000000 | Avg reward: 25.100000 | loss: 0.181160 | Best: 33.600000
Episode: 2450 | Steps: 535490/10000000 | Avg reward: 23.500000 | loss: 0.049557 | Best: 33.600000
Episode: 2460 | Steps: 537132/10000000 | Avg reward: 18.500000 | loss: 0.025855 | Best: 33.600000
Episode: 2470 | Steps: 539851/10000000 | Avg reward: 35.000000 | loss: 0.032883 | Best: 33.600000
Episode: 2480 | Steps: 542035/10000000 | Avg reward: 23.700000 | loss: 0.067180 | Best: 35.000000
Episode: 2490 | Steps: 543940/10000000 | Avg reward: 26.400000 | loss: 0.037233 | Best: 35.000000
Episode: 2500 | Steps: 545885/10000000 | Avg reward: 25.600000 | loss: 0.038932 | Best: 35.000000
Episode: 2510 | Steps: 547869/10000000 | Avg reward: 21.400000 | loss: 0.036293 | Best: 35.000000
Episode: 2520 | Steps: 550420/10000000 | Avg reward: 31.100000 | loss: 0.037309 | Best: 35.000000
Episode: 2530 | Steps: 552465/10000000 | Avg reward: 28.500000 | loss: 0.050438 | Best: 35.000000
Episode: 2540 | Steps: 554280/10000000 | Avg reward: 21.300000 | loss: 0.047318 | Best: 35.000000
Episode: 2550 | Steps: 556785/10000000 | Avg reward: 33.500000 | loss: 0.162680 | Best: 35.000000
Episode: 2560 | Steps: 559096/10000000 | Avg reward: 24.300000 | loss: 0.036646 | Best: 35.000000
Episode: 2570 | Steps: 561852/10000000 | Avg reward: 32.800000 | loss: 0.020273 | Best: 35.000000
Episode: 2580 | Steps: 564041/10000000 | Avg reward: 29.700000 | loss: 0.043776 | Best: 35.000000
Episode: 2590 | Steps: 566482/10000000 | Avg reward: 31.300000 | loss: 0.045272 | Best: 35.000000
