Episode: 0 | Steps: 176/10000000 | Avg reward: 0.600000 | loss: 0.000000 | Best: 0.000000
Episode: 630 | Steps: 128779/10000000 | Avg reward: 22.000000 | loss: 0.052819 | Best: 29.200000
Episode: 640 | Steps: 130523/10000000 | Avg reward: 17.400000 | loss: 0.029303 | Best: 29.200000
Episode: 650 | Steps: 132870/10000000 | Avg reward: 19.000000 | loss: 0.231738 | Best: 29.200000
Episode: 660 | Steps: 134868/10000000 | Avg reward: 21.100000 | loss: 0.026676 | Best: 29.200000
Episode: 670 | Steps: 136605/10000000 | Avg reward: 19.100000 | loss: 0.131047 | Best: 29.200000
Episode: 680 | Steps: 139128/10000000 | Avg reward: 22.300000 | loss: 0.231521 | Best: 29.200000
Episode: 690 | Steps: 141711/10000000 | Avg reward: 28.600000 | loss: 0.387075 | Best: 29.200000
Episode: 700 | Steps: 143440/10000000 | Avg reward: 17.300000 | loss: 0.084614 | Best: 29.200000
Episode: 710 | Steps: 145427/10000000 | Avg reward: 19.800000 | loss: 0.027247 | Best: 29.200000
Episode: 720 | Steps: 147209/10000000 | Avg reward: 17.700000 | loss: 0.063120 | Best: 29.200000
Episode: 730 | Steps: 149378/10000000 | Avg reward: 22.300000 | loss: 0.040124 | Best: 29.200000
Episode: 740 | Steps: 151735/10000000 | Avg reward: 24.500000 | loss: 0.044693 | Best: 29.200000
Episode: 750 | Steps: 153922/10000000 | Avg reward: 22.200000 | loss: 0.056368 | Best: 29.200000
Episode: 760 | Steps: 155942/10000000 | Avg reward: 16.200000 | loss: 0.026064 | Best: 29.200000
Episode: 770 | Steps: 158021/10000000 | Avg reward: 23.900000 | loss: 0.111487 | Best: 29.200000
Episode: 780 | Steps: 159630/10000000 | Avg reward: 19.200000 | loss: 0.024797 | Best: 29.200000
Episode: 790 | Steps: 161646/10000000 | Avg reward: 21.100000 | loss: 0.036380 | Best: 29.200000
Episode: 800 | Steps: 163387/10000000 | Avg reward: 18.400000 | loss: 0.024610 | Best: 29.200000
Episode: 810 | Steps: 165100/10000000 | Avg reward: 19.800000 | loss: 0.025503 | Best: 29.200000
Episode: 820 | Steps: 167033/10000000 | Avg reward: 21.700000 | loss: 0.078673 | Best: 29.200000
Episode: 830 | Steps: 169041/10000000 | Avg reward: 20.400000 | loss: 0.064495 | Best: 29.200000
Episode: 840 | Steps: 171142/10000000 | Avg reward: 21.700000 | loss: 0.039933 | Best: 29.200000
Episode: 850 | Steps: 173397/10000000 | Avg reward: 22.000000 | loss: 0.068566 | Best: 29.200000
Episode: 860 | Steps: 175530/10000000 | Avg reward: 25.900000 | loss: 0.033132 | Best: 29.200000
Episode: 870 | Steps: 177093/10000000 | Avg reward: 16.300000 | loss: 0.057245 | Best: 29.200000
Episode: 880 | Steps: 178635/10000000 | Avg reward: 16.900000 | loss: 0.067301 | Best: 29.200000
Episode: 890 | Steps: 180339/10000000 | Avg reward: 16.600000 | loss: 0.038552 | Best: 29.200000
Episode: 900 | Steps: 182772/10000000 | Avg reward: 25.200000 | loss: 0.072985 | Best: 29.200000
Episode: 910 | Steps: 185166/10000000 | Avg reward: 25.900000 | loss: 0.060357 | Best: 29.200000
Episode: 920 | Steps: 187198/10000000 | Avg reward: 18.400000 | loss: 0.153200 | Best: 29.200000
Episode: 930 | Steps: 189022/10000000 | Avg reward: 23.200000 | loss: 0.048219 | Best: 29.200000
Episode: 940 | Steps: 190603/10000000 | Avg reward: 19.400000 | loss: 0.383418 | Best: 29.200000
Episode: 950 | Steps: 192400/10000000 | Avg reward: 18.400000 | loss: 0.044656 | Best: 29.200000
Episode: 960 | Steps: 194892/10000000 | Avg reward: 26.000000 | loss: 0.242111 | Best: 29.200000
Episode: 970 | Steps: 196962/10000000 | Avg reward: 19.600000 | loss: 0.077839 | Best: 29.200000
Episode: 980 | Steps: 200044/10000000 | Avg reward: 27.200000 | loss: 0.064252 | Best: 29.200000
Episode: 990 | Steps: 202699/10000000 | Avg reward: 31.300000 | loss: 0.015720 | Best: 29.200000
Episode: 1000 | Steps: 205523/10000000 | Avg reward: 28.600000 | loss: 0.065218 | Best: 31.300000
Episode: 1010 | Steps: 207884/10000000 | Avg reward: 21.500000 | loss: 0.070796 | Best: 31.300000
Episode: 1020 | Steps: 209650/10000000 | Avg reward: 17.600000 | loss: 0.066892 | Best: 31.300000
Episode: 1030 | Steps: 211658/10000000 | Avg reward: 22.200000 | loss: 0.034175 | Best: 31.300000
Episode: 1040 | Steps: 213241/10000000 | Avg reward: 13.200000 | loss: 0.046487 | Best: 31.300000
Episode: 1050 | Steps: 215171/10000000 | Avg reward: 22.000000 | loss: 0.220759 | Best: 31.300000
Episode: 1060 | Steps: 216945/10000000 | Avg reward: 16.100000 | loss: 0.070701 | Best: 31.300000
Episode: 1070 | Steps: 218998/10000000 | Avg reward: 22.700000 | loss: 0.217141 | Best: 31.300000
Episode: 1080 | Steps: 221059/10000000 | Avg reward: 22.600000 | loss: 0.059328 | Best: 31.300000
Episode: 1090 | Steps: 223076/10000000 | Avg reward: 23.800000 | loss: 0.058843 | Best: 31.300000
Episode: 1100 | Steps: 225270/10000000 | Avg reward: 22.800000 | loss: 0.030125 | Best: 31.300000
Episode: 1110 | Steps: 227253/10000000 | Avg reward: 22.800000 | loss: 0.132242 | Best: 31.300000
Episode: 1120 | Steps: 228636/10000000 | Avg reward: 14.300000 | loss: 0.035004 | Best: 31.300000
Episode: 1130 | Steps: 230613/10000000 | Avg reward: 23.700000 | loss: 0.026370 | Best: 31.300000
Episode: 1140 | Steps: 232464/10000000 | Avg reward: 21.400000 | loss: 0.038465 | Best: 31.300000
Episode: 1150 | Steps: 234230/10000000 | Avg reward: 20.200000 | loss: 0.091224 | Best: 31.300000
Episode: 1160 | Steps: 235930/10000000 | Avg reward: 18.300000 | loss: 0.036437 | Best: 31.300000
Episode: 1170 | Steps: 237511/10000000 | Avg reward: 19.800000 | loss: 0.029799 | Best: 31.300000
Episode: 1180 | Steps: 239496/10000000 | Avg reward: 24.600000 | loss: 0.153260 | Best: 31.300000
Episode: 1190 | Steps: 241278/10000000 | Avg reward: 20.000000 | loss: 0.044971 | Best: 31.300000
Episode: 1200 | Steps: 243394/10000000 | Avg reward: 25.400000 | loss: 0.030101 | Best: 31.300000
Episode: 1210 | Steps: 245395/10000000 | Avg reward: 22.000000 | loss: 0.023001 | Best: 31.300000
Episode: 1220 | Steps: 247173/10000000 | Avg reward: 17.500000 | loss: 0.052086 | Best: 31.300000
Episode: 1230 | Steps: 249471/10000000 | Avg reward: 26.000000 | loss: 0.116258 | Best: 31.300000
Episode: 1240 | Steps: 251324/10000000 | Avg reward: 16.000000 | loss: 0.457171 | Best: 31.300000
Episode: 1250 | Steps: 252596/10000000 | Avg reward: 13.400000 | loss: 0.053294 | Best: 31.300000
Episode: 1260 | Steps: 254973/10000000 | Avg reward: 23.500000 | loss: 0.118192 | Best: 31.300000
Episode: 1270 | Steps: 256885/10000000 | Avg reward: 20.600000 | loss: 0.358312 | Best: 31.300000
Episode: 1280 | Steps: 259125/10000000 | Avg reward: 23.700000 | loss: 0.212283 | Best: 31.300000
Episode: 1290 | Steps: 261347/10000000 | Avg reward: 25.600000 | loss: 0.043119 | Best: 31.300000
Episode: 1300 | Steps: 264078/10000000 | Avg reward: 26.800000 | loss: 0.027244 | Best: 31.300000
Episode: 1310 | Steps: 266257/10000000 | Avg reward: 24.400000 | loss: 0.139153 | Best: 31.300000
Episode: 1320 | Steps: 268135/10000000 | Avg reward: 19.800000 | loss: 0.390807 | Best: 31.300000
Episode: 1330 | Steps: 270687/10000000 | Avg reward: 23.200000 | loss: 0.273186 | Best: 31.300000
Episode: 1340 | Steps: 272691/10000000 | Avg reward: 19.800000 | loss: 0.420165 | Best: 31.300000
Episode: 1350 | Steps: 275219/10000000 | Avg reward: 28.400000 | loss: 0.036118 | Best: 31.300000
Episode: 1360 | Steps: 276886/10000000 | Avg reward: 18.600000 | loss: 0.053669 | Best: 31.300000
Episode: 1370 | Steps: 278887/10000000 | Avg reward: 24.000000 | loss: 0.235207 | Best: 31.300000
Episode: 1380 | Steps: 280714/10000000 | Avg reward: 17.900000 | loss: 0.063686 | Best: 31.300000
Episode: 1390 | Steps: 282708/10000000 | Avg reward: 18.300000 | loss: 0.055761 | Best: 31.300000
Episode: 1400 | Steps: 284772/10000000 | Avg reward: 22.400000 | loss: 0.199815 | Best: 31.300000
Episode: 1410 | Steps: 286726/10000000 | Avg reward: 23.000000 | loss: 0.187821 | Best: 31.300000
Episode: 1420 | Steps: 288841/10000000 | Avg reward: 23.100000 | loss: 0.039343 | Best: 31.300000
Episode: 1430 | Steps: 291016/10000000 | Avg reward: 21.300000 | loss: 0.030323 | Best: 31.300000
Episode: 1440 | Steps: 293399/10000000 | Avg reward: 23.700000 | loss: 0.254192 | Best: 31.300000
Episode: 1450 | Steps: 295413/10000000 | Avg reward: 22.100000 | loss: 0.389448 | Best: 31.300000
Episode: 1460 | Steps: 297840/10000000 | Avg reward: 25.700000 | loss: 0.065225 | Best: 31.300000
Episode: 1470 | Steps: 300727/10000000 | Avg reward: 32.000000 | loss: 0.046053 | Best: 31.300000
Episode: 1480 | Steps: 302458/10000000 | Avg reward: 18.800000 | loss: 0.339050 | Best: 32.000000
Episode: 1490 | Steps: 304350/10000000 | Avg reward: 20.900000 | loss: 0.055870 | Best: 32.000000
Episode: 1500 | Steps: 306524/10000000 | Avg reward: 23.100000 | loss: 0.308441 | Best: 32.000000
Episode: 1510 | Steps: 308027/10000000 | Avg reward: 13.900000 | loss: 0.045227 | Best: 32.000000
Episode: 1520 | Steps: 310492/10000000 | Avg reward: 21.700000 | loss: 0.038237 | Best: 32.000000
Episode: 1530 | Steps: 312958/10000000 | Avg reward: 23.400000 | loss: 0.062612 | Best: 32.000000
Episode: 1540 | Steps: 315522/10000000 | Avg reward: 26.100000 | loss: 0.110491 | Best: 32.000000
Episode: 1550 | Steps: 317678/10000000 | Avg reward: 19.100000 | loss: 0.243662 | Best: 32.000000
Episode: 1560 | Steps: 319690/10000000 | Avg reward: 19.900000 | loss: 0.063260 | Best: 32.000000
Episode: 1570 | Steps: 321329/10000000 | Avg reward: 18.600000 | loss: 0.069656 | Best: 32.000000
Episode: 1580 | Steps: 323790/10000000 | Avg reward: 27.400000 | loss: 0.073683 | Best: 32.000000
Episode: 1590 | Steps: 325359/10000000 | Avg reward: 16.300000 | loss: 0.062428 | Best: 32.000000
Episode: 1600 | Steps: 327541/10000000 | Avg reward: 29.000000 | loss: 0.236168 | Best: 32.000000
Episode: 1610 | Steps: 329762/10000000 | Avg reward: 21.800000 | loss: 0.124675 | Best: 32.000000
Episode: 1620 | Steps: 332682/10000000 | Avg reward: 31.700000 | loss: 0.344689 | Best: 32.000000
Episode: 1630 | Steps: 335498/10000000 | Avg reward: 27.600000 | loss: 0.030157 | Best: 32.000000
Episode: 1640 | Steps: 337846/10000000 | Avg reward: 25.600000 | loss: 0.075457 | Best: 32.000000
Episode: 1650 | Steps: 340198/10000000 | Avg reward: 31.000000 | loss: 0.079008 | Best: 32.000000
Episode: 1660 | Steps: 342152/10000000 | Avg reward: 22.400000 | loss: 0.090931 | Best: 32.000000
Episode: 1670 | Steps: 344323/10000000 | Avg reward: 22.100000 | loss: 0.055799 | Best: 32.000000
Episode: 1680 | Steps: 346778/10000000 | Avg reward: 28.200000 | loss: 0.025905 | Best: 32.000000
Episode: 1690 | Steps: 348310/10000000 | Avg reward: 16.900000 | loss: 0.043419 | Best: 32.000000
Episode: 1700 | Steps: 350636/10000000 | Avg reward: 25.200000 | loss: 0.297351 | Best: 32.000000
Episode: 1710 | Steps: 353191/10000000 | Avg reward: 30.000000 | loss: 0.047025 | Best: 32.000000
Episode: 1720 | Steps: 354828/10000000 | Avg reward: 18.900000 | loss: 0.029496 | Best: 32.000000
Episode: 1730 | Steps: 357325/10000000 | Avg reward: 26.000000 | loss: 0.077292 | Best: 32.000000
Episode: 1740 | Steps: 359564/10000000 | Avg reward: 30.100000 | loss: 0.050164 | Best: 32.000000
Episode: 1750 | Steps: 362234/10000000 | Avg reward: 29.600000 | loss: 0.038572 | Best: 32.000000
Episode: 1760 | Steps: 364176/10000000 | Avg reward: 20.400000 | loss: 0.065780 | Best: 32.000000
Episode: 1770 | Steps: 366018/10000000 | Avg reward: 23.900000 | loss: 0.032389 | Best: 32.000000
Episode: 1780 | Steps: 367460/10000000 | Avg reward: 17.500000 | loss: 0.024110 | Best: 32.000000
Episode: 1790 | Steps: 369477/10000000 | Avg reward: 22.400000 | loss: 0.155542 | Best: 32.000000
Episode: 1800 | Steps: 371039/10000000 | Avg reward: 17.000000 | loss: 0.356851 | Best: 32.000000
Episode: 1810 | Steps: 373154/10000000 | Avg reward: 23.000000 | loss: 0.037765 | Best: 32.000000
Episode: 1820 | Steps: 374834/10000000 | Avg reward: 17.300000 | loss: 0.074339 | Best: 32.000000
Episode: 1830 | Steps: 376844/10000000 | Avg reward: 20.600000 | loss: 0.039248 | Best: 32.000000
Episode: 1840 | Steps: 378513/10000000 | Avg reward: 17.700000 | loss: 0.050657 | Best: 32.000000
Episode: 1850 | Steps: 380459/10000000 | Avg reward: 19.600000 | loss: 0.048677 | Best: 32.000000
Episode: 1860 | Steps: 382117/10000000 | Avg reward: 17.600000 | loss: 0.048748 | Best: 32.000000
Episode: 1870 | Steps: 384053/10000000 | Avg reward: 21.800000 | loss: 0.040278 | Best: 32.000000
Episode: 1880 | Steps: 385972/10000000 | Avg reward: 23.700000 | loss: 0.215686 | Best: 32.000000
Episode: 1890 | Steps: 388180/10000000 | Avg reward: 24.100000 | loss: 0.519543 | Best: 32.000000
Episode: 1900 | Steps: 390346/10000000 | Avg reward: 22.200000 | loss: 0.052553 | Best: 32.000000
Episode: 1910 | Steps: 391911/10000000 | Avg reward: 21.900000 | loss: 0.030335 | Best: 32.000000
Episode: 1920 | Steps: 393950/10000000 | Avg reward: 23.300000 | loss: 0.165915 | Best: 32.000000
Episode: 1930 | Steps: 396320/10000000 | Avg reward: 29.100000 | loss: 0.074502 | Best: 32.000000
Episode: 1940 | Steps: 398488/10000000 | Avg reward: 23.900000 | loss: 0.032159 | Best: 32.000000
Episode: 1950 | Steps: 400868/10000000 | Avg reward: 26.300000 | loss: 0.051195 | Best: 32.000000
Episode: 1960 | Steps: 403249/10000000 | Avg reward: 28.200000 | loss: 0.057720 | Best: 32.000000
Episode: 1970 | Steps: 405582/10000000 | Avg reward: 23.800000 | loss: 0.052132 | Best: 32.000000
Episode: 1980 | Steps: 407888/10000000 | Avg reward: 24.600000 | loss: 0.343951 | Best: 32.000000
Episode: 1990 | Steps: 409800/10000000 | Avg reward: 23.200000 | loss: 0.068228 | Best: 32.000000
Episode: 2000 | Steps: 411996/10000000 | Avg reward: 21.000000 | loss: 0.378941 | Best: 32.000000
Episode: 2010 | Steps: 413823/10000000 | Avg reward: 23.100000 | loss: 0.076901 | Best: 32.000000
Episode: 2020 | Steps: 416576/10000000 | Avg reward: 29.300000 | loss: 0.054982 | Best: 32.000000
Episode: 2030 | Steps: 418372/10000000 | Avg reward: 21.900000 | loss: 0.360122 | Best: 32.000000
Episode: 2040 | Steps: 420447/10000000 | Avg reward: 24.900000 | loss: 0.060480 | Best: 32.000000
Episode: 2050 | Steps: 422529/10000000 | Avg reward: 22.500000 | loss: 0.057281 | Best: 32.000000
Episode: 2060 | Steps: 425681/10000000 | Avg reward: 29.000000 | loss: 0.090523 | Best: 32.000000
Episode: 2070 | Steps: 428137/10000000 | Avg reward: 27.700000 | loss: 0.033314 | Best: 32.000000
Episode: 2080 | Steps: 430465/10000000 | Avg reward: 24.500000 | loss: 0.333003 | Best: 32.000000
Episode: 2090 | Steps: 432436/10000000 | Avg reward: 22.500000 | loss: 0.050192 | Best: 32.000000
Episode: 2100 | Steps: 434887/10000000 | Avg reward: 28.900000 | loss: 0.058129 | Best: 32.000000
Episode: 2110 | Steps: 437570/10000000 | Avg reward: 24.700000 | loss: 0.233878 | Best: 32.000000
Episode: 2120 | Steps: 439407/10000000 | Avg reward: 16.800000 | loss: 0.037062 | Best: 32.000000
Episode: 2130 | Steps: 441841/10000000 | Avg reward: 26.400000 | loss: 0.405810 | Best: 32.000000
Episode: 2140 | Steps: 443753/10000000 | Avg reward: 21.600000 | loss: 0.147556 | Best: 32.000000
Episode: 2150 | Steps: 445856/10000000 | Avg reward: 24.400000 | loss: 0.021334 | Best: 32.000000
Episode: 2160 | Steps: 447894/10000000 | Avg reward: 23.800000 | loss: 0.181792 | Best: 32.000000
Episode: 2170 | Steps: 450639/10000000 | Avg reward: 32.100000 | loss: 0.053556 | Best: 32.000000
Episode: 2180 | Steps: 453017/10000000 | Avg reward: 27.200000 | loss: 0.075302 | Best: 32.100000
Episode: 2190 | Steps: 454813/10000000 | Avg reward: 23.300000 | loss: 0.024537 | Best: 32.100000
Episode: 2200 | Steps: 456871/10000000 | Avg reward: 21.700000 | loss: 0.138625 | Best: 32.100000
Episode: 2210 | Steps: 458954/10000000 | Avg reward: 23.700000 | loss: 0.046895 | Best: 32.100000
Episode: 2220 | Steps: 461252/10000000 | Avg reward: 32.000000 | loss: 0.129927 | Best: 32.100000
Episode: 2230 | Steps: 463937/10000000 | Avg reward: 27.700000 | loss: 0.062730 | Best: 32.100000
Episode: 2240 | Steps: 465928/10000000 | Avg reward: 22.400000 | loss: 0.309665 | Best: 32.100000
Episode: 2250 | Steps: 468204/10000000 | Avg reward: 28.200000 | loss: 0.044232 | Best: 32.100000
Episode: 2260 | Steps: 470023/10000000 | Avg reward: 21.100000 | loss: 0.065099 | Best: 32.100000
Episode: 2270 | Steps: 472069/10000000 | Avg reward: 22.900000 | loss: 0.170537 | Best: 32.100000
Episode: 2280 | Steps: 474509/10000000 | Avg reward: 30.300000 | loss: 0.028959 | Best: 32.100000
Episode: 2290 | Steps: 476335/10000000 | Avg reward: 22.500000 | loss: 0.092722 | Best: 32.100000
Episode: 2300 | Steps: 478859/10000000 | Avg reward: 27.600000 | loss: 0.433447 | Best: 32.100000
Episode: 2310 | Steps: 481302/10000000 | Avg reward: 29.200000 | loss: 0.065841 | Best: 32.100000
Episode: 2320 | Steps: 483050/10000000 | Avg reward: 20.300000 | loss: 0.030370 | Best: 32.100000
Episode: 2330 | Steps: 485108/10000000 | Avg reward: 22.000000 | loss: 0.061482 | Best: 32.100000
Episode: 2340 | Steps: 487121/10000000 | Avg reward: 25.900000 | loss: 0.036927 | Best: 32.100000
Episode: 2350 | Steps: 488626/10000000 | Avg reward: 20.200000 | loss: 0.060763 | Best: 32.100000
Episode: 2360 | Steps: 490372/10000000 | Avg reward: 21.400000 | loss: 0.072468 | Best: 32.100000
Episode: 2370 | Steps: 491987/10000000 | Avg reward: 23.300000 | loss: 0.039781 | Best: 32.100000
Episode: 2380 | Steps: 494318/10000000 | Avg reward: 25.900000 | loss: 0.182293 | Best: 32.100000
Episode: 2390 | Steps: 496050/10000000 | Avg reward: 22.100000 | loss: 0.063030 | Best: 32.100000
Episode: 2400 | Steps: 498163/10000000 | Avg reward: 26.700000 | loss: 0.053315 | Best: 32.100000
Episode: 2410 | Steps: 500169/10000000 | Avg reward: 27.300000 | loss: 0.051340 | Best: 32.100000
Episode: 2420 | Steps: 502140/10000000 | Avg reward: 24.900000 | loss: 0.172319 | Best: 32.100000
Episode: 2430 | Steps: 505155/10000000 | Avg reward: 35.400000 | loss: 0.038420 | Best: 32.100000
Episode: 2440 | Steps: 506856/10000000 | Avg reward: 21.500000 | loss: 0.046480 | Best: 35.400000
Episode: 2450 | Steps: 508763/10000000 | Avg reward: 22.600000 | loss: 0.172503 | Best: 35.400000
Episode: 2460 | Steps: 510890/10000000 | Avg reward: 27.400000 | loss: 0.047869 | Best: 35.400000
Episode: 2470 | Steps: 512811/10000000 | Avg reward: 23.700000 | loss: 0.064338 | Best: 35.400000
Episode: 2480 | Steps: 514979/10000000 | Avg reward: 24.100000 | loss: 0.062916 | Best: 35.400000
Episode: 2490 | Steps: 516847/10000000 | Avg reward: 21.600000 | loss: 0.050975 | Best: 35.400000
Episode: 2500 | Steps: 518965/10000000 | Avg reward: 25.200000 | loss: 0.040685 | Best: 35.400000
Episode: 2510 | Steps: 521287/10000000 | Avg reward: 25.700000 | loss: 0.051826 | Best: 35.400000
Episode: 2520 | Steps: 523088/10000000 | Avg reward: 25.300000 | loss: 0.062512 | Best: 35.400000
Episode: 2530 | Steps: 525156/10000000 | Avg reward: 25.900000 | loss: 0.170685 | Best: 35.400000
Episode: 2540 | Steps: 526973/10000000 | Avg reward: 23.000000 | loss: 0.076282 | Best: 35.400000
Episode: 2550 | Steps: 529211/10000000 | Avg reward: 29.600000 | loss: 0.120657 | Best: 35.400000
Episode: 2560 | Steps: 531572/10000000 | Avg reward: 26.100000 | loss: 0.051242 | Best: 35.400000
Episode: 2570 | Steps: 533883/10000000 | Avg reward: 24.600000 | loss: 0.060628 | Best: 35.400000
Episode: 2580 | Steps: 536101/10000000 | Avg reward: 26.900000 | loss: 0.058464 | Best: 35.400000
Episode: 2590 | Steps: 538124/10000000 | Avg reward: 21.000000 | loss: 0.030363 | Best: 35.400000
