Episode: 0 | Steps: 351/10000000 | Avg reward: 2.000000 | loss: 0.000000 | Best: 0.000000
Episode: 550 | Steps: 117512/10000000 | Avg reward: 20.600000 | loss: 0.049868 | Best: 27.900000
Episode: 560 | Steps: 119652/10000000 | Avg reward: 20.200000 | loss: 0.027025 | Best: 27.900000
Episode: 570 | Steps: 121928/10000000 | Avg reward: 25.500000 | loss: 0.101960 | Best: 27.900000
Episode: 580 | Steps: 124120/10000000 | Avg reward: 19.800000 | loss: 0.018099 | Best: 27.900000
Episode: 590 | Steps: 125889/10000000 | Avg reward: 14.500000 | loss: 0.187836 | Best: 27.900000
Episode: 600 | Steps: 128264/10000000 | Avg reward: 25.400000 | loss: 0.024822 | Best: 27.900000
Episode: 610 | Steps: 130425/10000000 | Avg reward: 22.100000 | loss: 0.034723 | Best: 27.900000
Episode: 620 | Steps: 131923/10000000 | Avg reward: 15.000000 | loss: 0.083692 | Best: 27.900000
Episode: 630 | Steps: 133788/10000000 | Avg reward: 20.000000 | loss: 0.019487 | Best: 27.900000
Episode: 640 | Steps: 135524/10000000 | Avg reward: 19.700000 | loss: 0.033891 | Best: 27.900000
Episode: 650 | Steps: 137259/10000000 | Avg reward: 16.500000 | loss: 0.025143 | Best: 27.900000
Episode: 660 | Steps: 139497/10000000 | Avg reward: 24.200000 | loss: 0.030229 | Best: 27.900000
Episode: 670 | Steps: 141325/10000000 | Avg reward: 19.800000 | loss: 0.122807 | Best: 27.900000
Episode: 680 | Steps: 143414/10000000 | Avg reward: 19.100000 | loss: 0.052254 | Best: 27.900000
Episode: 690 | Steps: 145335/10000000 | Avg reward: 20.600000 | loss: 0.044723 | Best: 27.900000
Episode: 700 | Steps: 147559/10000000 | Avg reward: 20.100000 | loss: 0.043683 | Best: 27.900000
Episode: 710 | Steps: 149217/10000000 | Avg reward: 15.700000 | loss: 0.031561 | Best: 27.900000
Episode: 720 | Steps: 151229/10000000 | Avg reward: 22.400000 | loss: 0.031041 | Best: 27.900000
Episode: 730 | Steps: 152968/10000000 | Avg reward: 15.400000 | loss: 0.065578 | Best: 27.900000
Episode: 740 | Steps: 155196/10000000 | Avg reward: 20.500000 | loss: 0.040601 | Best: 27.900000
Episode: 750 | Steps: 156981/10000000 | Avg reward: 19.600000 | loss: 0.040268 | Best: 27.900000
Episode: 760 | Steps: 159189/10000000 | Avg reward: 23.500000 | loss: 0.123368 | Best: 27.900000
Episode: 770 | Steps: 161822/10000000 | Avg reward: 23.500000 | loss: 0.044236 | Best: 27.900000
Episode: 780 | Steps: 164290/10000000 | Avg reward: 23.300000 | loss: 0.049625 | Best: 27.900000
Episode: 790 | Steps: 166688/10000000 | Avg reward: 25.600000 | loss: 0.085422 | Best: 27.900000
Episode: 800 | Steps: 169122/10000000 | Avg reward: 24.400000 | loss: 0.041150 | Best: 27.900000
Episode: 810 | Steps: 171754/10000000 | Avg reward: 24.200000 | loss: 0.019130 | Best: 27.900000
Episode: 820 | Steps: 174344/10000000 | Avg reward: 23.700000 | loss: 0.070842 | Best: 27.900000
Episode: 830 | Steps: 176163/10000000 | Avg reward: 16.300000 | loss: 0.036772 | Best: 27.900000
Episode: 840 | Steps: 178273/10000000 | Avg reward: 22.800000 | loss: 0.031969 | Best: 27.900000
Episode: 850 | Steps: 180403/10000000 | Avg reward: 18.000000 | loss: 0.014622 | Best: 27.900000
Episode: 860 | Steps: 182255/10000000 | Avg reward: 21.400000 | loss: 0.034780 | Best: 27.900000
Episode: 870 | Steps: 184165/10000000 | Avg reward: 20.100000 | loss: 0.033496 | Best: 27.900000
Episode: 880 | Steps: 185503/10000000 | Avg reward: 13.800000 | loss: 0.041864 | Best: 27.900000
Episode: 890 | Steps: 187398/10000000 | Avg reward: 15.900000 | loss: 0.183853 | Best: 27.900000
Episode: 900 | Steps: 189834/10000000 | Avg reward: 25.800000 | loss: 0.077967 | Best: 27.900000
Episode: 910 | Steps: 192567/10000000 | Avg reward: 27.100000 | loss: 0.223119 | Best: 27.900000
Episode: 920 | Steps: 195136/10000000 | Avg reward: 26.300000 | loss: 0.054649 | Best: 27.900000
Episode: 930 | Steps: 197722/10000000 | Avg reward: 24.900000 | loss: 0.084969 | Best: 27.900000
Episode: 940 | Steps: 199366/10000000 | Avg reward: 19.300000 | loss: 0.052465 | Best: 27.900000
Episode: 950 | Steps: 201281/10000000 | Avg reward: 23.200000 | loss: 0.038159 | Best: 27.900000
Episode: 960 | Steps: 203834/10000000 | Avg reward: 26.600000 | loss: 0.028682 | Best: 27.900000
Episode: 970 | Steps: 206417/10000000 | Avg reward: 31.800000 | loss: 0.050050 | Best: 27.900000
Episode: 980 | Steps: 208371/10000000 | Avg reward: 18.000000 | loss: 0.092059 | Best: 31.800000
Episode: 990 | Steps: 210808/10000000 | Avg reward: 28.000000 | loss: 0.035824 | Best: 31.800000
Episode: 1000 | Steps: 212411/10000000 | Avg reward: 18.500000 | loss: 0.049754 | Best: 31.800000
Episode: 1010 | Steps: 215032/10000000 | Avg reward: 26.300000 | loss: 0.262293 | Best: 31.800000
Episode: 1020 | Steps: 217036/10000000 | Avg reward: 23.600000 | loss: 0.073658 | Best: 31.800000
Episode: 1030 | Steps: 219012/10000000 | Avg reward: 17.400000 | loss: 0.075141 | Best: 31.800000
Episode: 1040 | Steps: 221413/10000000 | Avg reward: 23.700000 | loss: 0.051220 | Best: 31.800000
Episode: 1050 | Steps: 224085/10000000 | Avg reward: 32.400000 | loss: 0.071083 | Best: 31.800000
Episode: 1060 | Steps: 226147/10000000 | Avg reward: 21.100000 | loss: 0.030106 | Best: 32.400000
Episode: 1070 | Steps: 227766/10000000 | Avg reward: 15.200000 | loss: 0.026911 | Best: 32.400000
Episode: 1080 | Steps: 230139/10000000 | Avg reward: 22.900000 | loss: 0.042981 | Best: 32.400000
Episode: 1090 | Steps: 231713/10000000 | Avg reward: 17.200000 | loss: 0.017991 | Best: 32.400000
Episode: 1100 | Steps: 234292/10000000 | Avg reward: 26.900000 | loss: 0.047246 | Best: 32.400000
Episode: 1110 | Steps: 236470/10000000 | Avg reward: 23.200000 | loss: 0.036721 | Best: 32.400000
Episode: 1120 | Steps: 238754/10000000 | Avg reward: 23.100000 | loss: 0.137151 | Best: 32.400000
Episode: 1130 | Steps: 240463/10000000 | Avg reward: 21.100000 | loss: 0.049044 | Best: 32.400000
Episode: 1140 | Steps: 242606/10000000 | Avg reward: 24.600000 | loss: 0.045050 | Best: 32.400000
Episode: 1150 | Steps: 245491/10000000 | Avg reward: 30.400000 | loss: 0.043638 | Best: 32.400000
Episode: 1160 | Steps: 247599/10000000 | Avg reward: 23.300000 | loss: 0.045095 | Best: 32.400000
Episode: 1170 | Steps: 249689/10000000 | Avg reward: 22.100000 | loss: 0.021837 | Best: 32.400000
Episode: 1180 | Steps: 252182/10000000 | Avg reward: 24.900000 | loss: 0.032659 | Best: 32.400000
Episode: 1190 | Steps: 254533/10000000 | Avg reward: 26.000000 | loss: 0.059874 | Best: 32.400000
Episode: 1200 | Steps: 256695/10000000 | Avg reward: 22.100000 | loss: 0.037886 | Best: 32.400000
Episode: 1210 | Steps: 258813/10000000 | Avg reward: 23.000000 | loss: 0.243121 | Best: 32.400000
Episode: 1220 | Steps: 261250/10000000 | Avg reward: 28.200000 | loss: 0.026764 | Best: 32.400000
Episode: 1230 | Steps: 263860/10000000 | Avg reward: 31.500000 | loss: 0.044678 | Best: 32.400000
Episode: 1240 | Steps: 265764/10000000 | Avg reward: 20.300000 | loss: 0.200436 | Best: 32.400000
Episode: 1250 | Steps: 267979/10000000 | Avg reward: 20.600000 | loss: 0.038433 | Best: 32.400000
Episode: 1260 | Steps: 269654/10000000 | Avg reward: 18.900000 | loss: 0.056433 | Best: 32.400000
Episode: 1270 | Steps: 272066/10000000 | Avg reward: 26.300000 | loss: 0.038396 | Best: 32.400000
Episode: 1280 | Steps: 274323/10000000 | Avg reward: 22.300000 | loss: 0.033859 | Best: 32.400000
Episode: 1290 | Steps: 276055/10000000 | Avg reward: 19.900000 | loss: 0.190171 | Best: 32.400000
Episode: 1300 | Steps: 278306/10000000 | Avg reward: 22.500000 | loss: 0.035930 | Best: 32.400000
Episode: 1310 | Steps: 281007/10000000 | Avg reward: 25.300000 | loss: 0.025221 | Best: 32.400000
Episode: 1320 | Steps: 282751/10000000 | Avg reward: 21.100000 | loss: 0.043764 | Best: 32.400000
Episode: 1330 | Steps: 285055/10000000 | Avg reward: 21.500000 | loss: 0.071828 | Best: 32.400000
Episode: 1340 | Steps: 286944/10000000 | Avg reward: 20.700000 | loss: 0.241670 | Best: 32.400000
Episode: 1350 | Steps: 288910/10000000 | Avg reward: 24.300000 | loss: 0.296435 | Best: 32.400000
Episode: 1360 | Steps: 291094/10000000 | Avg reward: 26.400000 | loss: 0.027326 | Best: 32.400000
Episode: 1370 | Steps: 292596/10000000 | Avg reward: 17.600000 | loss: 0.046773 | Best: 32.400000
Episode: 1380 | Steps: 294551/10000000 | Avg reward: 22.800000 | loss: 0.094665 | Best: 32.400000
Episode: 1390 | Steps: 296779/10000000 | Avg reward: 23.400000 | loss: 0.025742 | Best: 32.400000
Episode: 1400 | Steps: 298250/10000000 | Avg reward: 17.800000 | loss: 0.035771 | Best: 32.400000
Episode: 1410 | Steps: 300592/10000000 | Avg reward: 27.000000 | loss: 0.106259 | Best: 32.400000
Episode: 1420 | Steps: 303147/10000000 | Avg reward: 26.500000 | loss: 0.064312 | Best: 32.400000
Episode: 1430 | Steps: 306054/10000000 | Avg reward: 26.200000 | loss: 0.124329 | Best: 32.400000
Episode: 1440 | Steps: 308040/10000000 | Avg reward: 24.000000 | loss: 0.069915 | Best: 32.400000
Episode: 1450 | Steps: 310311/10000000 | Avg reward: 22.900000 | loss: 0.036913 | Best: 32.400000
Episode: 1460 | Steps: 312759/10000000 | Avg reward: 25.700000 | loss: 0.078103 | Best: 32.400000
Episode: 1470 | Steps: 314930/10000000 | Avg reward: 25.300000 | loss: 0.050093 | Best: 32.400000
Episode: 1480 | Steps: 316942/10000000 | Avg reward: 21.800000 | loss: 0.041844 | Best: 32.400000
Episode: 1490 | Steps: 320130/10000000 | Avg reward: 30.100000 | loss: 0.045136 | Best: 32.400000
Episode: 1500 | Steps: 322453/10000000 | Avg reward: 26.100000 | loss: 0.037207 | Best: 32.400000
Episode: 1510 | Steps: 324277/10000000 | Avg reward: 25.400000 | loss: 0.079125 | Best: 32.400000
Episode: 1520 | Steps: 327275/10000000 | Avg reward: 30.600000 | loss: 0.043343 | Best: 32.400000
Episode: 1530 | Steps: 329261/10000000 | Avg reward: 22.800000 | loss: 0.141752 | Best: 32.400000
Episode: 1540 | Steps: 331779/10000000 | Avg reward: 25.900000 | loss: 0.034381 | Best: 32.400000
Episode: 1550 | Steps: 333660/10000000 | Avg reward: 22.000000 | loss: 0.028873 | Best: 32.400000
Episode: 1560 | Steps: 336096/10000000 | Avg reward: 28.100000 | loss: 0.037358 | Best: 32.400000
Episode: 1570 | Steps: 337933/10000000 | Avg reward: 18.200000 | loss: 0.031128 | Best: 32.400000
Episode: 1580 | Steps: 339923/10000000 | Avg reward: 25.100000 | loss: 0.125988 | Best: 32.400000
Episode: 1590 | Steps: 342555/10000000 | Avg reward: 28.700000 | loss: 0.049379 | Best: 32.400000
Episode: 1600 | Steps: 344936/10000000 | Avg reward: 28.100000 | loss: 0.032062 | Best: 32.400000
Episode: 1610 | Steps: 347251/10000000 | Avg reward: 23.300000 | loss: 0.050236 | Best: 32.400000
Episode: 1620 | Steps: 349001/10000000 | Avg reward: 19.100000 | loss: 0.021442 | Best: 32.400000
Episode: 1630 | Steps: 350768/10000000 | Avg reward: 21.400000 | loss: 0.017346 | Best: 32.400000
Episode: 1640 | Steps: 353118/10000000 | Avg reward: 26.800000 | loss: 0.042181 | Best: 32.400000
Episode: 1650 | Steps: 355190/10000000 | Avg reward: 24.800000 | loss: 0.053625 | Best: 32.400000
Episode: 1660 | Steps: 357462/10000000 | Avg reward: 25.100000 | loss: 0.049010 | Best: 32.400000
Episode: 1670 | Steps: 359642/10000000 | Avg reward: 23.800000 | loss: 0.024913 | Best: 32.400000
Episode: 1680 | Steps: 362330/10000000 | Avg reward: 27.000000 | loss: 0.023095 | Best: 32.400000
Episode: 1690 | Steps: 364660/10000000 | Avg reward: 27.300000 | loss: 0.226119 | Best: 32.400000
Episode: 1700 | Steps: 366488/10000000 | Avg reward: 18.200000 | loss: 0.056956 | Best: 32.400000
Episode: 1710 | Steps: 369358/10000000 | Avg reward: 33.500000 | loss: 0.037390 | Best: 32.400000
Episode: 1720 | Steps: 371447/10000000 | Avg reward: 25.000000 | loss: 0.251625 | Best: 33.500000
Episode: 1730 | Steps: 373405/10000000 | Avg reward: 21.700000 | loss: 0.030264 | Best: 33.500000
Episode: 1740 | Steps: 375563/10000000 | Avg reward: 26.400000 | loss: 0.057410 | Best: 33.500000
Episode: 1750 | Steps: 377252/10000000 | Avg reward: 20.100000 | loss: 0.051172 | Best: 33.500000
Episode: 1760 | Steps: 379431/10000000 | Avg reward: 24.700000 | loss: 0.110776 | Best: 33.500000
Episode: 1770 | Steps: 381276/10000000 | Avg reward: 25.100000 | loss: 0.040047 | Best: 33.500000
Episode: 1780 | Steps: 383369/10000000 | Avg reward: 25.700000 | loss: 0.054877 | Best: 33.500000
Episode: 1790 | Steps: 385392/10000000 | Avg reward: 24.900000 | loss: 0.018824 | Best: 33.500000
Episode: 1800 | Steps: 387261/10000000 | Avg reward: 22.500000 | loss: 0.031335 | Best: 33.500000
Episode: 1810 | Steps: 390271/10000000 | Avg reward: 34.400000 | loss: 0.027807 | Best: 33.500000
Episode: 1820 | Steps: 392843/10000000 | Avg reward: 27.400000 | loss: 0.048084 | Best: 34.400000
Episode: 1830 | Steps: 395567/10000000 | Avg reward: 30.100000 | loss: 0.099013 | Best: 34.400000
Episode: 1840 | Steps: 397435/10000000 | Avg reward: 21.200000 | loss: 0.032780 | Best: 34.400000
Episode: 1850 | Steps: 399052/10000000 | Avg reward: 17.400000 | loss: 0.028442 | Best: 34.400000
Episode: 1860 | Steps: 401327/10000000 | Avg reward: 28.600000 | loss: 0.023979 | Best: 34.400000
Episode: 1870 | Steps: 404044/10000000 | Avg reward: 32.400000 | loss: 0.038091 | Best: 34.400000
Episode: 1880 | Steps: 406342/10000000 | Avg reward: 23.100000 | loss: 0.045536 | Best: 34.400000
Episode: 1890 | Steps: 408522/10000000 | Avg reward: 24.700000 | loss: 0.024847 | Best: 34.400000
Episode: 1900 | Steps: 411014/10000000 | Avg reward: 30.500000 | loss: 0.114329 | Best: 34.400000
Episode: 1910 | Steps: 412560/10000000 | Avg reward: 18.500000 | loss: 0.077168 | Best: 34.400000
Episode: 1920 | Steps: 415003/10000000 | Avg reward: 27.200000 | loss: 0.020487 | Best: 34.400000
Episode: 1930 | Steps: 416743/10000000 | Avg reward: 19.800000 | loss: 0.024165 | Best: 34.400000
Episode: 1940 | Steps: 418944/10000000 | Avg reward: 24.800000 | loss: 0.056724 | Best: 34.400000
Episode: 1950 | Steps: 421023/10000000 | Avg reward: 23.600000 | loss: 0.024397 | Best: 34.400000
Episode: 1960 | Steps: 423021/10000000 | Avg reward: 26.400000 | loss: 0.034403 | Best: 34.400000
Episode: 1970 | Steps: 424997/10000000 | Avg reward: 25.900000 | loss: 0.056830 | Best: 34.400000
Episode: 1980 | Steps: 428036/10000000 | Avg reward: 33.800000 | loss: 0.040071 | Best: 34.400000
Episode: 1990 | Steps: 430384/10000000 | Avg reward: 26.500000 | loss: 0.042073 | Best: 34.400000
Episode: 2000 | Steps: 432019/10000000 | Avg reward: 20.000000 | loss: 0.238118 | Best: 34.400000
Episode: 2010 | Steps: 434481/10000000 | Avg reward: 28.900000 | loss: 0.363174 | Best: 34.400000
Episode: 2020 | Steps: 435836/10000000 | Avg reward: 15.300000 | loss: 0.049719 | Best: 34.400000
Episode: 2030 | Steps: 437686/10000000 | Avg reward: 22.900000 | loss: 0.079968 | Best: 34.400000
Episode: 2040 | Steps: 439736/10000000 | Avg reward: 26.700000 | loss: 0.033682 | Best: 34.400000
Episode: 2050 | Steps: 441608/10000000 | Avg reward: 25.300000 | loss: 0.059305 | Best: 34.400000
Episode: 2060 | Steps: 443358/10000000 | Avg reward: 20.400000 | loss: 0.027349 | Best: 34.400000
Episode: 2070 | Steps: 445118/10000000 | Avg reward: 24.600000 | loss: 0.056824 | Best: 34.400000
Episode: 2080 | Steps: 447603/10000000 | Avg reward: 23.500000 | loss: 0.071252 | Best: 34.400000
Episode: 2090 | Steps: 449273/10000000 | Avg reward: 22.800000 | loss: 0.054577 | Best: 34.400000
Episode: 2100 | Steps: 451398/10000000 | Avg reward: 27.600000 | loss: 0.053113 | Best: 34.400000
Episode: 2110 | Steps: 453477/10000000 | Avg reward: 21.900000 | loss: 0.045690 | Best: 34.400000
Episode: 2120 | Steps: 455450/10000000 | Avg reward: 25.000000 | loss: 0.030512 | Best: 34.400000
Episode: 2130 | Steps: 457627/10000000 | Avg reward: 26.100000 | loss: 0.031922 | Best: 34.400000
Episode: 2140 | Steps: 459452/10000000 | Avg reward: 24.500000 | loss: 0.042331 | Best: 34.400000
Episode: 2150 | Steps: 461404/10000000 | Avg reward: 24.300000 | loss: 0.232101 | Best: 34.400000
Episode: 2160 | Steps: 463231/10000000 | Avg reward: 21.600000 | loss: 0.108894 | Best: 34.400000
Episode: 2170 | Steps: 464981/10000000 | Avg reward: 22.700000 | loss: 0.027469 | Best: 34.400000
Episode: 2180 | Steps: 466498/10000000 | Avg reward: 18.300000 | loss: 0.031631 | Best: 34.400000
Episode: 2190 | Steps: 468768/10000000 | Avg reward: 26.700000 | loss: 0.023491 | Best: 34.400000
Episode: 2200 | Steps: 471067/10000000 | Avg reward: 29.000000 | loss: 0.029703 | Best: 34.400000
Episode: 2210 | Steps: 472837/10000000 | Avg reward: 18.200000 | loss: 0.035999 | Best: 34.400000
Episode: 2220 | Steps: 474635/10000000 | Avg reward: 25.300000 | loss: 0.028630 | Best: 34.400000
Episode: 2230 | Steps: 476730/10000000 | Avg reward: 24.200000 | loss: 0.044236 | Best: 34.400000
Episode: 2240 | Steps: 478539/10000000 | Avg reward: 20.000000 | loss: 0.234205 | Best: 34.400000
Episode: 2250 | Steps: 480445/10000000 | Avg reward: 22.500000 | loss: 0.064363 | Best: 34.400000
Episode: 2260 | Steps: 481788/10000000 | Avg reward: 15.000000 | loss: 0.045702 | Best: 34.400000
Episode: 2270 | Steps: 483372/10000000 | Avg reward: 17.300000 | loss: 0.043876 | Best: 34.400000
Episode: 2280 | Steps: 485982/10000000 | Avg reward: 29.400000 | loss: 0.165502 | Best: 34.400000
Episode: 2290 | Steps: 488142/10000000 | Avg reward: 25.100000 | loss: 0.043416 | Best: 34.400000
Episode: 2300 | Steps: 490952/10000000 | Avg reward: 30.700000 | loss: 0.041273 | Best: 34.400000
Episode: 2310 | Steps: 493007/10000000 | Avg reward: 25.800000 | loss: 0.021225 | Best: 34.400000
Episode: 2320 | Steps: 495016/10000000 | Avg reward: 23.500000 | loss: 0.054023 | Best: 34.400000
Episode: 2330 | Steps: 496855/10000000 | Avg reward: 22.900000 | loss: 0.203054 | Best: 34.400000
Episode: 2340 | Steps: 498710/10000000 | Avg reward: 21.700000 | loss: 0.026240 | Best: 34.400000
Episode: 2350 | Steps: 501069/10000000 | Avg reward: 25.400000 | loss: 0.040008 | Best: 34.400000
Episode: 2360 | Steps: 503736/10000000 | Avg reward: 29.700000 | loss: 0.038058 | Best: 34.400000
Episode: 2370 | Steps: 506086/10000000 | Avg reward: 28.200000 | loss: 0.051201 | Best: 34.400000
Episode: 2380 | Steps: 508029/10000000 | Avg reward: 20.500000 | loss: 0.080865 | Best: 34.400000
Episode: 2390 | Steps: 510490/10000000 | Avg reward: 28.200000 | loss: 0.019703 | Best: 34.400000
Episode: 2400 | Steps: 512589/10000000 | Avg reward: 26.400000 | loss: 0.051969 | Best: 34.400000
Episode: 2410 | Steps: 514853/10000000 | Avg reward: 26.500000 | loss: 0.078221 | Best: 34.400000
Episode: 2420 | Steps: 517262/10000000 | Avg reward: 27.500000 | loss: 0.039005 | Best: 34.400000
Episode: 2430 | Steps: 519094/10000000 | Avg reward: 22.600000 | loss: 0.059940 | Best: 34.400000
Episode: 2440 | Steps: 521006/10000000 | Avg reward: 21.300000 | loss: 0.018240 | Best: 34.400000
Episode: 2450 | Steps: 523724/10000000 | Avg reward: 31.300000 | loss: 0.035554 | Best: 34.400000
Episode: 2460 | Steps: 525644/10000000 | Avg reward: 24.200000 | loss: 0.041319 | Best: 34.400000
Episode: 2470 | Steps: 527669/10000000 | Avg reward: 26.500000 | loss: 0.043655 | Best: 34.400000
Episode: 2480 | Steps: 529379/10000000 | Avg reward: 22.300000 | loss: 0.036540 | Best: 34.400000
Episode: 2490 | Steps: 531800/10000000 | Avg reward: 34.500000 | loss: 0.056489 | Best: 34.400000
Episode: 2500 | Steps: 533510/10000000 | Avg reward: 22.400000 | loss: 0.027940 | Best: 34.500000
Episode: 2510 | Steps: 535782/10000000 | Avg reward: 28.800000 | loss: 0.015304 | Best: 34.500000
Episode: 2520 | Steps: 538311/10000000 | Avg reward: 29.800000 | loss: 0.104404 | Best: 34.500000
Episode: 2530 | Steps: 540375/10000000 | Avg reward: 25.600000 | loss: 0.074070 | Best: 34.500000
Episode: 2540 | Steps: 542161/10000000 | Avg reward: 21.700000 | loss: 0.033118 | Best: 34.500000
Episode: 2550 | Steps: 544894/10000000 | Avg reward: 31.300000 | loss: 0.033304 | Best: 34.500000
Episode: 2560 | Steps: 546729/10000000 | Avg reward: 23.700000 | loss: 0.048615 | Best: 34.500000
Episode: 2570 | Steps: 549298/10000000 | Avg reward: 34.700000 | loss: 0.033129 | Best: 34.500000
Episode: 2580 | Steps: 551145/10000000 | Avg reward: 22.000000 | loss: 0.029825 | Best: 34.700000
Episode: 2590 | Steps: 552831/10000000 | Avg reward: 23.200000 | loss: 0.203035 | Best: 34.700000
